	100.318	101.887	103.454	105.023	106.592	108.161	109.727	111.296	112.865	114.433	115.998	117.566	119.134	120.699	122.267	123.834	125.398	126.966	128.533	130.096	131.663	133.227	134.793	136.359	137.922	139.488	141.051	142.616	144.179	145.744	147.309	148.871	150.436	151.997	153.562	155.123	156.687	158.248	159.812	161.372	162.936	164.496	166.059	167.619	169.179	170.742	172.302	173.864	175.423	176.985	178.544	180.103	181.664	183.223	184.781	186.342	187.9	189.461	191.019	192.576	194.134	195.694	197.251	198.808	200.367	201.924	203.48	205.039	206.595	208.151	209.707	211.266	212.821	214.376	215.932	217.487	219.044	220.599	222.153	223.708	225.262	226.816	228.373	229.926	231.48	233.033	234.587	236.14	237.693	239.246	240.801	242.353	243.906	245.458	247.01	248.562	250.113	251.665	253.216	254.768	256.319	257.869	259.42	260.971	262.521	264.071	265.622	267.171	268.721	270.271	271.82	273.37	274.919	276.468	278.014	279.563	281.111	282.659	284.208	285.756	287.304	288.851	290.396	291.943	293.491	295.038	296.585	298.132	299.675	301.222	302.768	304.314	305.86	307.403	308.949	310.495	312.04	313.582	315.127	316.672	318.214	319.759	321.303	322.845	324.389	325.933	327.474	329.018	330.561	332.102	333.645	335.188	336.728	338.271	339.81	341.353	342.895	344.434	345.976	347.515	349.057	350.595	352.137	353.678	355.216	356.757	358.295	359.835	361.373	362.913	364.45	365.988	367.527	369.064	370.604	372.14	373.679	375.215	376.754	378.29	379.826	381.364	382.899	384.435	385.973	387.507	389.045	390.58	392.114	393.651	395.185	396.719	398.256	399.79	401.323	402.857	404.393	405.926	407.458	408.991	410.527	412.059	413.591	415.124	416.658	418.19	419.722	421.253	422.785	424.316	425.85	427.381	428.911	430.442	431.972	433.503	435.033	436.565	438.095	439.625	441.154	442.684	444.213	445.742	447.271	448.8	450.328	451.857	453.385	454.913	456.441	457.969	459.496	461.024	462.551	464.078	465.605	467.132	468.659	470.186	471.712	473.238	474.764	476.29	477.816	479.339	480.865	482.39	483.915	485.44	486.965	488.49	490.012	491.536	493.06	494.584	496.108	497.629	499.153	500.676	502.2	503.723	505.243	506.766	508.289	509.809	511.331	512.853	514.376	515.895	517.417	518.938	520.457	521.978	523.499	525.018	526.539	528.059	529.577	531.098	532.615	534.135	535.655	537.172	538.692	540.209	541.728	543.245	544.764	546.282	547.798	549.317	550.833	552.351	553.866	555.384	556.899	558.417	559.932	561.449	562.964	564.478	565.995	567.509	569.026	570.539	572.053	573.569	575.082	576.598	578.111	579.624	581.139	582.652	584.164	585.679	587.191	588.703	590.217	591.729	593.24	594.754	596.266	597.777	599.287	600.801	602.311	603.822	605.332	606.845	608.355	609.864	611.374	612.883	614.393	615.905	617.414	618.922	620.431	621.94	623.448	624.956	626.467	627.975	629.483	630.991	632.498	634.005	635.513	637.02	638.527	640.033	641.54	643.046	644.553	646.059	647.565	649.07	650.576	652.082	653.587	655.092	656.597	658.102	659.607	661.112	662.616	664.121	665.625	667.129	668.63	670.134	671.637	673.141	674.644	676.147	677.65	679.15	680.653	682.155	683.658	685.16	686.659	688.161	689.663	691.164	692.666	694.164	695.666	697.167	698.665	700.165	701.666	703.167	704.664	706.164	707.664	709.161	710.661	712.16	713.657	715.156	716.655	718.151	719.65	721.146	722.645	724.143	725.638	727.136	728.632	730.129	731.624	733.122	734.616	736.113	737.607	739.104	740.598	742.095	743.588	745.085	746.578	748.074	749.567	751.063	752.555	754.048	755.543	757.036	758.53	760.022	761.514	763.009	764.5	765.994	767.486	768.977	770.471	771.961	773.452	774.943	776.436	777.926	779.416	780.909	782.398	783.888	785.378	786.87	788.359	789.848	791.337	792.826	794.317	795.805	797.294	798.782	800.27	801.76	803.248	804.736	806.223	807.71	809.198	810.684	812.171	813.661	815.147	816.634	818.12	819.606	821.092	822.578	824.063	825.549	827.034	828.519	830.004	831.489	832.974	834.459	835.943	837.427	838.912	840.396	841.88	843.363	844.844	846.328	847.811	849.294	850.777	852.26	853.743	855.225	856.705	858.187	859.669	861.151	862.633	864.115	865.593	867.075	868.556	870.037	871.518	872.996	874.477	875.957	876.222	877.708	879.193	880.679	882.164	883.649	885.131	886.616	888.101	889.586	891.07	892.554	894.036	895.52	897.004	898.487	899.971	901.452	902.935	904.418	905.901	907.381	908.864	910.346	911.829	913.308	914.79	916.272	917.751	919.233	920.715	922.193	923.674	925.156	926.634	928.115	929.595	931.073	932.553	934.031	935.511	936.991	938.468	939.947	941.424	942.903	944.382	945.859	947.338	948.814	950.292	951.768	953.246	954.722	956.2	957.675	959.152	960.627	962.105	963.579	965.054	966.531	968.005	969.481	970.955	972.432	973.905	975.378	976.854	978.327	979.8	981.276	982.748	984.224	985.696	987.168	988.643	990.115	991.587	993.058	994.533	996.004	997.475	998.949	1000.42	1001.89	1003.36	1004.83	1006.3	1007.77	1009.24	1010.71	1012.19	1013.66	1015.13	1016.6	1018.06	1019.53	1021.01	1022.47	1023.94	1025.41	1026.88	1028.35	1029.82	1031.28	1032.75	1034.22	1035.69	1037.16	1038.62	1040.09	1041.56	1043.02	1044.49	1045.96	1047.42	1048.89	1050.35	1051.82	1053.29	1054.75	1056.22	1057.68	1059.15	1060.61	1062.08	1063.54	1065	1066.47	1067.93	1069.4	1070.86	1072.32	1073.79	1075.25	1076.71	1078.18	1079.64	1081.1	1082.56	1084.03	1085.49	1086.95	1088.41	1089.87	1091.34	1092.79	1094.26	1095.72	1097.18	1098.64	1100.1	1101.56	1103.02	1104.48	1105.94	1107.4	1108.86	1110.32	1111.78	1113.23	1114.69	1116.15	1117.61	1119.07	1120.52	1121.98	1123.44	1124.9	1126.36	1127.81	1129.27	1130.73	1132.18	1133.64	1135.1	1136.55	1138.01	1139.47	1140.92	1142.38	1143.83	1145.29	1146.74	1148.2	1149.65	1151.1	1152.56	1154.01	1155.47	1156.92	1158.38	1159.83	1161.28	1162.74	1164.19	1165.64	1167.1	1168.55	1170	1171.45	1172.9	1174.36	1175.81	1177.26	1178.71	1180.16	1181.61	1183.06	1184.52	1185.97	1187.42	1188.87	1190.32	1191.77	1193.22	1194.67	1196.12	1197.57	1199.02	1200.46	1201.91	1203.36	1204.81	1206.26	1207.71	1209.15	1210.6	1212.05	1213.5	1214.94	1216.39	1217.84	1219.29	1220.73	1222.18	1223.63	1225.07	1226.52	1227.96	1229.41	1230.86	1232.3	1233.75	1235.19	1236.64	1238.08	1239.53	1240.97	1242.41	1243.86	1245.3	1246.74	1248.19	1249.63	1251.08	1252.52	1253.96	1255.41	1256.85	1258.29	1259.73	1261.17	1262.62	1264.06	1265.5	1266.94	1268.38	1269.82	1271.27	1272.71	1274.15	1275.59	1277.03	1278.47	1279.91	1281.35	1282.79	1284.23	1285.67	1287.11	1288.55	1289.98	1291.42	1292.86	1294.3	1295.74	1297.18	1298.61	1300.05	1301.49	1302.93	1304.36	1305.8	1307.24	1308.67	1310.11	1311.55	1312.98	1314.42	1315.86	1317.29	1318.73	1320.16	1321.6	1323.04	1324.47	1325.91	1327.34	1328.77	1330.21	1331.64	1333.08	1334.51	1335.94	1337.38	1338.81	1340.24	1341.68	1343.11	1344.54	1345.97	1347.41	1348.84	1350.27	1351.7	1353.14	1354.57	1356	1357.43	1358.86	1360.29	1361.72	1363.15	1364.58	1366.02	1367.45	1368.88	1370.3	1371.73	1373.17	1374.59	1376.02	1377.45	1378.88	1380.31	1381.74	1383.17	1384.59	1386.02	1387.45	1388.88	1390.31	1391.73	1393.16	1394.59	1396.02	1397.44	1398.87	1400.3	1401.72	1403.15	1404.57	1406	1407.43	1408.85	1410.28	1411.7	1413.13	1414.55	1415.98	1417.4	1418.83	1420.25	1421.67	1423.1	1424.52	1425.94	1427.37	1428.79	1430.21	1431.64	1433.06	1434.48	1435.9	1437.33	1438.75	1440.17	1441.59	1443.02	1444.44	1445.86	1447.28	1448.7	1450.12	1451.54	1452.96	1454.38	1455.8	1457.22	1458.64	1460.06	1461.48	1462.9	1464.32	1465.74	1467.16	1468.58	1470	1471.42	1472.83	1474.25	1475.67	1477.09	1478.51	1479.92	1481.34	1482.76	1484.18	1485.59	1487.01	1488.43	1489.84	1491.26	1492.67	1494.09	1495.51	1496.92	1498.34	1499.75	1501.17	1502.58	1504	1505.41	1506.83	1508.24	1509.66	1511.07	1512.49	1513.9	1515.31	1516.73	1518.14	1519.55	1520.97	1522.38	1523.79	1525.2	1526.61	1528.03	1529.44	1530.85	1532.26	1533.67	1535.09	1536.5	1537.91	1539.32	1540.73	1542.14	1543.55	1544.96	1546.37	1547.78	1549.19	1550.6	1552.01	1553.42	1554.83	1556.24	1557.65	1559.06	1560.46	1561.87	1563.28	1564.69	1566.1	1567.5	1568.91	1570.32	1571.72	1573.13	1574.54	1575.95	1577.35	1578.76	1580.16	1581.57	1582.98	1584.38	1585.79	1587.19	1588.6	1590.01	1591.41	1592.82	1594.22	1595.63	1597.03	1598.43	1599.84	1601.24	1602.65	1604.05	1605.45	1606.86	1608.26	1608.38	1609.79	1611.2	1612.61	1614.02	1615.43	1616.83	1618.24	1619.65	1621.06	1622.46	1623.87	1625.28	1626.69	1628.09	1629.5	1630.91	1632.31	1633.72	1635.12	1636.53	1637.93	1639.34	1640.75	1642.15	1643.56	1644.96	1646.36	1647.77	1649.17	1650.58	1651.98	1653.39	1654.79	1656.19	1657.6	1659	1660.4	1661.81	1663.21	1664.61	1666.02	1667.42	1668.82	1670.22	1671.62	1673.02	1674.43	1675.83	1677.23	1678.63	1680.03	1681.43	1682.83	1684.23	1685.63	1687.03	1688.43	1689.83	1691.23	1692.63	1694.03	1695.43	1696.83	1698.23	1699.63	1701.03	1702.42	1703.82	1705.22	1706.62	1708.02	1709.42	1710.81	1712.21	1713.61	1715	1716.4	1717.8	1719.2	1720.59	1721.99	1723.38	1724.78	1726.18	1727.57	1728.97	1730.36	1731.76	1733.15	1734.55	1735.94	1737.34	1738.73	1740.13	1741.52	1742.91	1744.31	1745.7	1747.09	1748.49	1749.88	1751.27	1752.67	1754.06	1755.45	1756.85	1758.24	1759.63	1761.02	1762.41	1763.81	1765.2	1766.59	1767.98	1769.37	1770.76	1772.15	1773.54	1774.93	1776.32	1777.71	1779.1	1780.49	1781.88	1783.27	1784.66	1786.05	1787.44	1788.83	1790.22	1791.61	1792.99	1794.38	1795.77	1797.16	1798.55	1799.93
1	431.303	496.799	534.505	547.034	577.282	612.982	628.379	613.531	614.988	700.849	733.958	783.396	841.596	919.705	981.656	1042.18	1152.33	1110.46	1143.58	1092.19	1114.32	1104.56	1018.35	1098.73	1066.19	1096.55	1138.99	1091.32	1134.07	1092.03	1058.08	1039.56	1003.09	1008.25	985.517	959.141	952.563	928.532	960.286	923.748	949.978	963.047	946.611	982.803	997.54	986.064	981.748	1009.26	1026.81	1042.84	1064.87	1038.69	1048.87	1179.41	1174.13	1179.89	1176.45	1239.83	1266.65	1341.48	1398.03	1446.91	1434.53	1534.98	1564.75	1567.45	1497.2	1514.3	1537.86	1532.73	1542.13	1498.43	1426.57	1417.02	1359.06	1373.94	1318.98	1317.75	1275.98	1280.32	1252.53	1194.22	1159.36	1147.79	1198.29	1132.25	1146.2	1161.34	1144.96	1136.92	1131.54	1157.86	1093	1128.83	1083.84	1095.61	1077.83	1088.42	1064.05	1086.82	1110.23	1153.42	1148.46	1149.21	1135	1095.33	1187.46	1105.35	1087.82	1085.57	1111.96	1077.7	1114.21	1134.88	1094.87	1150.77	1101.6	1107.83	1070.06	1035.15	1064.05	1066.7	1059.61	1106.13	1119.65	1093.23	1085.15	1123.6	1119.21	1068.35	1064.85	1112.12	1082.04	1144.11	1140.46	1127.16	1143.71	1157.74	1179.57	1231.56	1201.3	1147.06	1136.57	1151.49	1123.21	1159.76	1150.31	1138.14	1150.03	1176.41	1134.57	1176.55	1181.83	1168.08	1216.32	1239.51	1210.2	1203.53	1216.01	1284.74	1270.8	1278.44	1305.83	1276.93	1337.79	1272.28	1237.93	1288.97	1240.38	1237.91	1200.4	1228.52	1180.5	1243.68	1264.14	1287.43	1290.5	1290.62	1330.92	1260.49	1276.77	1296.99	1292.22	1298.09	1286.48	1263.51	1275.84	1326.48	1361.47	1335.64	1402.05	1406.56	1397.33	1406.92	1416.72	1364.61	1323.21	1358.69	1336.64	1338.19	1244.89	1286.11	1242.01	1243.66	1259.75	1241.86	1273.53	1302.52	1312.9	1379.84	1376.81	1334.86	1301.2	1301.01	1325.75	1319.44	1378.51	1319.68	1334.95	1351.28	1428.8	1374.76	1385.42	1502.1	1553.75	1634.61	1716.81	1791.59	1892.39	2189.03	2470.45	2845.55	3164.04	3384.52	3430.66	3446.87	3303.04	3046.9	2685.66	2383.65	2142.3	1888.5	1771.24	1673.2	1528.41	1496.4	1514.54	1508.2	1540.52	1535.61	1543.4	1491.2	1488.66	1450.53	1476.1	1503.01	1535.94	1597.55	1684.02	1696.92	1740.1	1743.53	1692.64	1563.04	1519.81	1480.96	1403.05	1384.46	1374.98	1339.19	1330.11	1292.4	1356.91	1261.24	1290.63	1271.67	1297.35	1255.69	1281.8	1286.86	1295.36	1253.64	1276.78	1196.51	1196.26	1232.1	1235.65	1208.31	1197.42	1168.58	1159.59	1198.44	1232.06	1200.6	1201.81	1265.04	1231.94	1229.41	1241.28	1194.18	1199.47	1229.2	1216	1221.28	1163.55	1178.64	1165.07	1165.28	1202.41	1190.11	1198.6	1259.19	1220.77	1213.2	1201.41	1251.29	1229.04	1217.32	1225.36	1242.12	1219.63	1214.85	1213.65	1208.12	1204.23	1203.94	1181.55	1197.54	1182.85	1188.08	1191.67	1205.67	1231.53	1232.35	1219.22	1200.7	1206.27	1220.89	1230.29	1223.81	1208.43	1237.61	1252.89	1246.87	1254.34	1297.81	1339.19	1273.8	1254.06	1270.04	1285.84	1256.04	1217.19	1213.45	1207.27	1227.76	1204.61	1216.35	1221.75	1207.35	1214.13	1186.79	1227.81	1218.13	1179.65	1186.37	1178.98	1170.03	1141.33	1164.11	1158.84	1179.99	1190.83	1203.07	1171.69	1169.91	1174.08	1168.07	1145.25	1140.22	1178.66	1153.09	1164.15	1146.13	1135.93	1152.02	1147.1	1151.09	1177.16	1188.74	1167.41	1168.32	1176.75	1155	1172.57	1157.32	1134.61	1128.35	1129.34	1156.99	1150.73	1131.4	1120.06	1120.72	1110.79	1101.83	1106.74	1087.77	1076.73	1095.63	1090.85	1093.92	1132.32	1119.77	1117.24	1088.96	1088.63	1095.73	1116.37	1108.99	1082.91	1120.29	1149.57	1115.63	1150.35	1125.14	1121.25	1139.05	1106.95	1125.43	1130.9	1154.67	1156.82	1147.81	1147.04	1183.69	1182.14	1178.63	1147.11	1200.44	1182.06	1194.01	1176.75	1208.2	1201.17	1178.8	1186.91	1168.68	1184.08	1141.88	1203.1	1218.03	1217.77	1227.93	1269.08	1253.48	1276.68	1216.57	1255.59	1272.41	1231.92	1248.51	1206.36	1203.5	1220.75	1216.77	1234.16	1240.77	1256.35	1248.67	1298.03	1278.58	1282.82	1319.79	1317.37	1326.13	1318.91	1337.09	1274.39	1280.13	1275.57	1292.16	1271.46	1335.5	1227.06	1284.72	1262.82	1224.53	1317.2	1293.2	1295.51	1233.5	1212.57	1257.64	1246.15	1223.87	1251.1	1285.78	1294.17	1308.69	1290.3	1256.74	1245.3	1248.38	1262.91	1234.75	1303.78	1244.81	1207.75	1234.64	1241.09	1223.16	1242.4	1237.67	1224.69	1219.1	1259.44	1240.27	1254.95	1233.51	1255.61	1208.64	1199.83	1243.25	1199.14	1219.83	1237.25	1212.68	1229.76	1199.41	1258.86	1262.36	1244.52	1277.77	1238.59	1221.84	1180.24	1239.35	1229.47	1247.38	1231.65	1254.45	1226.2	1217.18	1249.47	1202.06	1197.78	1228.69	1243.8	1246.81	1236.43	1248.83	1261.73	1251.31	1258.68	1209.49	1240.69	1270.49	1250.73	1262.31	1292.45	1278.22	1285.94	1286.35	1290.05	1264.35	1261.77	1277.05	1296.34	1329.97	1267.36	1331.61	1333.86	1315.07	1295.45	1336.82	1354.82	1357.44	1360.96	1260.65	1352.99	1333.99	1278.16	1283.73	1268.13	1277.33	1300.56	1243.12	1272.35	1276.37	1278.18	1259.56	1242.2	1258.03	1290.38	1286.79	1301.3	1319.14	1304.34	1284.32	1285.85	1302.53	1305.87	1305.43	1273.06	1295.96	1313.18	1277.3	1301.96	1325.44	1340.76	1340.87	1292.8	1237.9	1272.25	1290.37	1263.22	1312.42	1259.9	1291.85	1339.05	1335.67	1336.55	1312.88	1316.53	1315.45	1276	1291.46	1275.92	1281.58	1296.13	1292.18	1327.12	1289.2	1313.02	1322.52	1355.27	1348.32	1332.64	1288.25	1313.93	1334.33	1325.19	1300.81	1350.13	1336.03	1332.17	1334.42	1388.94	1360.41	1386.11	1389.63	1373.72	1350.67	1352.15	1351.99	1332.93	1351.9	1386.85	1398.06	1385.8	1380.04	1355.83	1345.08	1372.85	1363.43	1401.97	1355.9	1439.81	1420.76	1370.04	1372.56	1373.69	1401.68	1399.65	1384.21	1400.18	1420.98	1444.5	1424.95	1415.09	1412.5	1406.48	1391.2	1393.23	1366.72	1385.76	1372.85	1389.4	1377.25	1383.07	1359.06	1381.57	1364.64	1379.68	1403.61	1383.25	1402.01	1427.59	1435.88	1420.26	1498.41	1451.6	1496.42	1531.63	1478.77	1501.4	1446.25	1430.21	1416.21	1413.44	1414.62	1352.73	1377.49	1332.82	1385.75	1416.51	1384.98	1410.47	1382.86	1348.76	1371.4	1366.73	1409.56	1396.59	1364.77	1420.21	1410.89	1442.05	1417.75	1417.24	1372.91	1429.21	1419.37	1400.96	1410.5	1390.4	1378.99	1389.96	1418.79	1386.09	1382.05	1401.21	1420.74	1413.42	1420.4	1424.83	1406.15	1393.45	1397.56	1428.97	1428.97	1402.3	1414.51	1418.69	1442.16	1392.88	1380.49	1323.4	1356.66	1362.32	1355.07	1342.25	1393.71	1405.65	1400.47	1405.83	1417.65	1423.15	1418.09	1405.89	1406.85	1404.31	1353.41	1413.1	1468.18	1432.81	1436.64	1441.2	1441.68	1440.29	1429.35	1458.24	1484.85	1481.41	1437.87	1465.26	1480.72	1487.43	1520.25	1500.57	1452.14	1475.33	1486.17	1511.74	1540.55	1508.36	1518.3	1526.43	1524.47	1525.62	1515.93	1502.48	1523.79	1505.84	1549.41	1491.12	1526.91	1558.32	1561.3	1556.39	1576.74	1569.49	1572.32	1585.54	1610.15	1590.03	1606.85	1618.55	1596.88	1603.89	1604.35	1613.23	1582.22	1582.68	1597.89	1610.28	1616.52	1618.34	1588.07	1595.43	1588.07	1609.68	1609.4	1634.33	1656.4	1682	1692.01	1666.67	1699.08	1696.11	1675.11	1671.6	1685.5	1676.28	1689.07	1685.41	1668.96	1696.51	1698.36	1697.76	1702.84	1671.24	1636.15	1656.43	1674.12	1675.03	1703.96	1724.91	1702.42	1678.4	1659.58	1661.61	1651.9	1665.75	1690.06	1701.1	1712.68	1711.04	1687.03	1669.89	1688.54	1700.6	1690.63	1705.02	1685.51	1742.66	1713.99	1707.6	1725.51	1713.36	1747.07	1722.9	1707.12	1699.13	1697.91	1680.81	1712.58	1719.61	1710.16	1761	1767.73	1802.36	1774.92	1771.83	1772.87	1757.82	1715.15	1758.41	1750.13	1759.08	1744.07	1735.27	1718.58	1735.5	1772.96	1773.56	1746.52	1740.95	1743.54	1764.4	1735.22	1762.34	1761.94	1765.85	1764.91	1783.82	1774.73	1821.8	1803.77	1809.84	1806.67	1821.77	1811.85	1790.37	1810.41	1824.14	1799.6	1779.02	1778.72	1786.24	1783.26	1828.59	1828.04	1837.57	1803.27	1833.99	1836.86	1845.2	1851.16	1846.9	1844.27	1811.68	1838.75	1817.92	1777.6	1711.92	1769.14	1823.28	1772.9	1798.31	1826.7	1818.79	1822.95	1810.99	1793.85	1782.43	1791.18	1814.28	1815.78	1875.09	1885.11	1874.68	1907.72	1880.57	1895.71	1862.96	1895.34	1859.53	1879.06	1925.66	1900.57	1895.56	1864.97	1858.41	1908.58	1936.71	1921.48	1883.13	1848.79	1841.68	1893.83	1830.28	1831.93	1869.14	1858.41	1866.68	1888.95	1865.53	1886.82	1891.51	1929.21	1901.3	1916.8	1965.78	1917.32	1918.34	1989.02	1995.59	2009.96	2025.07	2012.09	1986.32	1984.63	2001.64	1993.77	2009.19	2038.36	2035.38	1957.88	1993.4	1953.52	2014.06	2025.96	2002.13	2001.45	2010.05	2043.39	2046.72	2041.64	2084.38	2045.08	2026.66	2000.67	2040.36	2027.1	2012.25	2054.47	2064.42	2005.62	2079.99	1983.59	1987.81	1957.52	1893.52	1983.4	1930.37	1924.47	1934.07	1930.86	1924.71	1991.69	1935.46	1921.71	1860.88	1871.07	1868.28	1848.32	1922.88	1910.91	1927.91	1929.35	1916.81	1892.57	1888.94	1866.28	1875.25	1865.31	1872.24	1868.73	1896.46	1938.83	1880.19	1884.09	1888.72	1899.6	1852.42	1818.38	1849.07	1829.94	1844.66	1854.36	1852.61	1883.57	1872.51	1846.57	1879.9	1862.98	1824.75	1893.06	1848.09	1874.26	1927.03	1859.94	1898.93	1865.9	1846.23	1820.43	1885.22	1853.73	1818.23	1853.45	1828.6	1814.7	1849.23	1812.08	1814	1862.03	1825.28	1875.88	1842.5	1842.62	1839.2	1820.99	1833.6	1823.23	1786.23	1854.84	1837.95	1833.68	1848.48	1839.73	1789.12	1777.4	1799.43	1798.55	1852.21	1832.59	1859.82	1874.37	1878.71	1859.95	1901.37	1838.5	1877.73	1843	1874.74	1863.11	1802.49	1854.18	1848.01	1869	1864.91	1905.37	1882.38	1922.72	1896.23	1852.3	1859.42	1869.45	1869.23	1844.36	1828.05	1842.74	1834.49	1813.08	1787.82	1841.19	1872.85	1889.77	1912.64	1849.45	1804.07	1834.94	1813.51	1807.48
