	100.363	101.933	103.5	105.069	106.638	108.207	109.773	111.342	112.91	114.476	116.044	117.612	119.18	120.745	122.313	123.88	125.444	127.011	128.575	130.142	131.709	133.272	134.839	136.405	137.968	139.534	141.097	142.662	144.224	145.79	147.352	148.917	150.481	152.043	153.607	155.169	156.733	158.294	159.857	161.418	162.982	164.542	166.102	167.665	169.225	170.788	172.347	173.91	175.469	177.028	178.59	180.149	181.71	183.269	184.827	186.388	187.946	189.504	191.064	192.622	194.179	195.739	197.296	198.853	200.413	201.969	203.526	205.082	206.641	208.197	209.753	211.308	212.867	214.422	215.977	217.532	219.087	220.644	222.199	223.753	225.308	226.862	228.418	229.972	231.526	233.079	234.632	236.185	237.738	239.291	240.844	242.399	243.951	245.503	247.055	248.607	250.159	251.71	253.262	254.813	256.364	257.915	259.466	261.016	262.567	264.117	265.667	267.217	268.767	270.316	271.866	273.415	274.964	276.51	278.059	279.608	281.156	282.705	284.253	285.801	287.349	288.897	290.441	291.989	293.536	295.083	296.63	298.174	299.721	301.267	302.814	304.36	305.903	307.449	308.994	310.54	312.082	313.628	315.173	316.718	318.26	319.804	321.349	322.89	324.434	325.978	327.519	329.063	330.606	332.147	333.69	335.233	336.773	338.316	339.856	341.398	342.94	344.479	346.021	347.56	349.102	350.641	352.182	353.72	355.261	356.799	358.34	359.878	361.418	362.956	364.496	366.033	367.572	369.109	370.649	372.185	373.724	375.26	376.796	378.335	379.871	381.409	382.944	384.48	386.018	387.552	389.087	390.625	392.159	393.693	395.23	396.764	398.298	399.835	401.368	402.902	404.438	405.971	407.503	409.036	410.572	412.104	413.636	415.168	416.7	418.235	419.767	421.298	422.83	424.361	425.895	427.426	428.956	430.487	432.017	433.548	435.078	436.608	438.14	439.67	441.199	442.729	444.258	445.787	447.316	448.845	450.373	451.901	453.43	454.958	456.486	458.014	459.541	461.069	462.596	464.123	465.65	467.177	468.704	470.23	471.757	473.283	474.809	476.335	477.858	479.384	480.909	482.435	483.96	485.485	487.01	488.532	490.056	491.581	493.105	494.629	496.153	497.674	499.198	500.721	502.245	503.765	505.288	506.811	508.334	509.853	511.376	512.898	514.42	515.939	517.461	518.983	520.502	522.023	523.544	525.062	526.583	528.101	529.622	531.142	532.66	534.18	535.7	537.217	538.737	540.253	541.773	543.289	544.808	546.324	547.843	549.362	550.877	552.396	553.911	555.429	556.944	558.459	559.976	561.491	563.008	564.523	566.04	567.554	569.07	570.584	572.097	573.614	575.127	576.643	578.156	579.668	581.184	582.696	584.209	585.724	587.236	588.747	590.262	591.773	593.285	594.796	596.31	597.821	599.332	600.842	602.356	603.866	605.376	606.886	608.399	609.909	611.418	612.928	614.437	615.949	617.458	618.967	620.476	621.984	623.492	625.001	626.509	628.02	629.527	631.035	632.542	634.05	635.557	637.064	638.571	640.078	641.584	643.091	644.597	646.103	647.609	649.115	650.62	652.126	653.631	655.137	656.642	658.147	659.651	661.156	662.66	664.165	665.669	667.17	668.674	670.178	671.681	673.185	674.688	676.191	677.691	679.194	680.697	682.199	683.702	685.204	686.703	688.205	689.707	691.209	692.707	694.209	695.71	697.211	698.709	700.21	701.71	703.208	704.708	706.208	707.708	709.205	710.705	712.202	713.701	715.2	716.697	718.196	719.694	721.19	722.689	724.184	725.682	727.18	728.676	730.173	731.668	733.166	734.66	736.157	737.651	739.148	740.642	742.139	743.632	745.129	746.622	748.118	749.611	751.104	752.599	754.092	755.587	757.079	758.574	760.066	761.558	763.053	764.544	766.036	767.53	769.021	770.512	772.005	773.496	774.987	776.48	777.97	779.46	780.95	782.442	783.932	785.422	786.911	788.403	789.892	791.381	792.869	794.361	795.849	797.338	798.826	800.314	801.802	803.292	804.78	806.267	807.754	809.241	810.728	812.215	813.702	815.188	816.677	818.164	819.65	821.136	822.621	824.107	825.593	827.078	828.563	830.048	831.533	833.018	834.502	835.987	837.471	838.955	840.439	841.923	843.404	844.888	846.371	847.855	849.338	850.821	852.304	853.786	855.269	856.748	858.231	859.713	861.195	862.677	864.156	865.637	867.118	868.6	870.081	871.559	873.04	874.52	876.001	876.271	877.757	879.242	880.728	882.213	883.698	885.18	886.665	888.15	889.635	891.119	892.603	894.085	895.569	897.053	898.536	900.02	901.501	902.984	904.467	905.95	907.43	908.913	910.395	911.878	913.357	914.839	916.321	917.8	919.282	920.764	922.242	923.723	925.204	926.683	928.163	929.644	931.122	932.602	934.082	935.56	937.039	938.517	939.996	941.473	942.952	944.431	945.908	947.386	948.862	950.341	951.817	953.295	954.77	956.248	957.724	959.201	960.676	962.153	963.628	965.102	966.579	968.053	969.53	971.004	972.48	973.954	975.427	976.903	978.376	979.849	981.325	982.797	984.272	985.745	987.217	988.692	990.164	991.635	993.107	994.581	996.053	997.524	998.997	1000.47	1001.94	1003.41	1004.88	1006.35	1007.82	1009.29	1010.76	1012.24	1013.71	1015.17	1016.64	1018.11	1019.58	1021.05	1022.52	1023.99	1025.46	1026.93	1028.4	1029.86	1031.33	1032.8	1034.27	1035.74	1037.2	1038.67	1040.14	1041.61	1043.07	1044.54	1046	1047.47	1048.94	1050.4	1051.87	1053.33	1054.8	1056.27	1057.73	1059.2	1060.66	1062.13	1063.59	1065.05	1066.52	1067.98	1069.44	1070.91	1072.37	1073.84	1075.3	1076.76	1078.22	1079.69	1081.15	1082.61	1084.08	1085.53	1087	1088.46	1089.92	1091.38	1092.84	1094.3	1095.77	1097.23	1098.69	1100.15	1101.61	1103.07	1104.53	1105.99	1107.45	1108.9	1110.36	1111.82	1113.28	1114.74	1116.2	1117.66	1119.12	1120.57	1122.03	1123.49	1124.95	1126.41	1127.86	1129.32	1130.77	1132.23	1133.69	1135.14	1136.6	1138.06	1139.51	1140.97	1142.43	1143.88	1145.34	1146.79	1148.25	1149.7	1151.15	1152.61	1154.06	1155.52	1156.97	1158.43	1159.88	1161.33	1162.79	1164.24	1165.69	1167.14	1168.6	1170.05	1171.5	1172.95	1174.41	1175.86	1177.31	1178.76	1180.21	1181.66	1183.11	1184.57	1186.02	1187.46	1188.91	1190.37	1191.82	1193.27	1194.71	1196.16	1197.61	1199.06	1200.51	1201.96	1203.41	1204.86	1206.31	1207.76	1209.2	1210.65	1212.1	1213.54	1214.99	1216.44	1217.89	1219.34	1220.78	1222.23	1223.67	1225.12	1226.57	1228.01	1229.46	1230.9	1232.35	1233.79	1235.24	1236.68	1238.13	1239.57	1241.02	1242.46	1243.91	1245.35	1246.79	1248.24	1249.68	1251.12	1252.57	1254.01	1255.45	1256.9	1258.34	1259.78	1261.22	1262.66	1264.11	1265.55	1266.99	1268.43	1269.87	1271.31	1272.75	1274.19	1275.63	1277.08	1278.52	1279.95	1281.4	1282.84	1284.28	1285.71	1287.15	1288.59	1290.03	1291.47	1292.91	1294.35	1295.79	1297.22	1298.66	1300.1	1301.54	1302.97	1304.41	1305.85	1307.29	1308.72	1310.16	1311.59	1313.03	1314.47	1315.9	1317.34	1318.78	1320.21	1321.65	1323.08	1324.52	1325.95	1327.39	1328.82	1330.26	1331.69	1333.12	1334.56	1335.99	1337.42	1338.86	1340.29	1341.72	1343.16	1344.59	1346.02	1347.46	1348.89	1350.32	1351.75	1353.18	1354.61	1356.05	1357.48	1358.91	1360.34	1361.77	1363.2	1364.63	1366.06	1367.49	1368.92	1370.35	1371.78	1373.21	1374.64	1376.07	1377.5	1378.93	1380.36	1381.79	1383.21	1384.64	1386.07	1387.5	1388.93	1390.35	1391.78	1393.21	1394.64	1396.06	1397.49	1398.92	1400.34	1401.77	1403.2	1404.62	1406.05	1407.47	1408.9	1410.32	1411.75	1413.17	1414.6	1416.02	1417.45	1418.87	1420.3	1421.72	1423.15	1424.57	1425.99	1427.41	1428.84	1430.26	1431.69	1433.11	1434.53	1435.95	1437.37	1438.8	1440.22	1441.64	1443.06	1444.48	1445.91	1447.33	1448.75	1450.17	1451.59	1453.01	1454.43	1455.85	1457.27	1458.69	1460.11	1461.53	1462.95	1464.37	1465.79	1467.21	1468.63	1470.04	1471.46	1472.88	1474.3	1475.72	1477.14	1478.55	1479.97	1481.39	1482.81	1484.22	1485.64	1487.06	1488.47	1489.89	1491.31	1492.72	1494.14	1495.55	1496.97	1498.38	1499.8	1501.22	1502.63	1504.05	1505.46	1506.88	1508.29	1509.7	1511.12	1512.53	1513.95	1515.36	1516.77	1518.19	1519.6	1521.01	1522.42	1523.84	1525.25	1526.66	1528.07	1529.49	1530.9	1532.31	1533.72	1535.13	1536.54	1537.95	1539.36	1540.78	1542.19	1543.6	1545.01	1546.42	1547.83	1549.24	1550.65	1552.06	1553.47	1554.87	1556.28	1557.69	1559.1	1560.51	1561.92	1563.33	1564.73	1566.14	1567.55	1568.96	1570.36	1571.77	1573.18	1574.59	1575.99	1577.4	1578.81	1580.21	1581.62	1583.02	1584.43	1585.84	1587.24	1588.65	1590.05	1591.46	1592.86	1594.27	1595.67	1597.08	1598.48	1599.88	1601.29	1602.69	1604.1	1605.5	1606.9	1608.31	1608.44	1609.85	1611.25	1612.66	1614.07	1615.48	1616.89	1618.3	1619.7	1621.11	1622.52	1623.92	1625.33	1626.74	1628.14	1629.55	1630.96	1632.36	1633.77	1635.18	1636.58	1637.99	1639.39	1640.8	1642.2	1643.61	1645.01	1646.42	1647.82	1649.23	1650.63	1652.04	1653.44	1654.84	1656.25	1657.65	1659.05	1660.46	1661.86	1663.26	1664.66	1666.07	1667.47	1668.87	1670.27	1671.68	1673.08	1674.48	1675.88	1677.28	1678.68	1680.08	1681.48	1682.89	1684.28	1685.69	1687.09	1688.49	1689.89	1691.28	1692.68	1694.08	1695.48	1696.88	1698.28	1699.68	1701.08	1702.48	1703.88	1705.27	1706.67	1708.07	1709.47	1710.86	1712.26	1713.66	1715.06	1716.45	1717.85	1719.25	1720.64	1722.04	1723.44	1724.83	1726.23	1727.62	1729.02	1730.41	1731.81	1733.2	1734.6	1735.99	1737.39	1738.78	1740.18	1741.57	1742.97	1744.36	1745.75	1747.15	1748.54	1749.93	1751.33	1752.72	1754.11	1755.5	1756.9	1758.29	1759.68	1761.07	1762.47	1763.86	1765.25	1766.64	1768.03	1769.42	1770.81	1772.2	1773.59	1774.99	1776.38	1777.77	1779.16	1780.54	1781.93	1783.32	1784.71	1786.1	1787.49	1788.88	1790.27	1791.66	1793.05	1794.43	1795.82	1797.21	1798.6	1799.99
1	301.111	272.647	293.383	294.466	311.222	318.49	316.705	336.913	352.652	378.505	398.528	461.925	542.611	606.465	678.565	741.261	760.429	765.302	757.544	689.582	639.258	573.175	607.739	576.898	594.456	548.202	541.839	526.561	538.267	508.282	509.149	454.249	485.441	486.131	481.456	466.689	453.598	472.383	462.759	451.289	441.45	443.14	452.07	475.476	491.035	514.831	499.502	493.118	521.403	561.221	562.657	565.432	597.811	613.037	658.671	663.857	719.791	731.025	798.958	802.782	845.29	915.471	957.597	960.274	977.055	1025.29	981.481	957.532	955.236	921.505	942.785	928.945	913.924	904.746	841.499	808.062	816.683	792.276	726.671	717.996	684.355	658.492	615.105	612.478	601.414	598.403	566.632	559.356	562.62	534.591	540.332	522.057	476.012	481.16	478.5	467.55	473.106	459.558	498.18	492.463	488.363	518.253	510.887	505.946	515.814	487.572	487.231	483.712	480.111	435.82	439.097	443.032	442.063	424.855	448.752	417.932	445.612	416.932	410.92	407.475	384.176	401.974	405.027	397.006	406.43	410.81	412.898	441.668	430.194	398.073	403.218	386.921	408.505	410.049	450.718	427.54	428.73	454.073	448.197	469.556	458.92	433.355	432.566	408.334	406.307	422.692	408.264	425.448	430.098	434.327	424.4	399.296	397.752	442.75	435.69	408.82	440.382	441.596	477.742	471.726	497.705	503.855	535.127	478.479	494.182	491.876	496.892	461.804	494.316	472.727	453.383	480.24	446.771	416.601	447.939	456.168	451.086	467.69	475.585	478.325	512.675	471.37	471.528	443.201	494.868	456.086	516.345	515.059	529.129	526.07	551.532	551.265	506.598	519.306	510.582	464.001	490.121	474.54	483.486	453.599	468.984	476.981	461.055	444.808	453.297	466.899	457.022	467.721	449.018	444.748	522.737	506.634	522.636	490.967	498.029	493.072	509.745	520.831	512.293	549.86	568.172	621.11	670.275	697.821	787.786	901.666	986.19	1141.54	1365.33	1644.43	1983.72	2338.28	2569.85	2662.95	2713.26	2530.33	2191.47	1841.48	1570.64	1316.39	1170.82	997.456	836.306	789.435	732.155	674.626	682.321	665.206	653.989	680.715	691.269	704.867	701.802	710.719	766.898	801.225	838.542	922.18	967.049	975.095	941.571	934.498	836.504	750.054	679.259	617.071	569.311	536.534	505.041	510.87	494.237	497.983	474.639	467.786	466.921	436.743	435.255	448.111	441.378	427.544	431.442	455.885	423.142	420.772	409.674	399.563	391.43	386.211	396.061	381.942	380.745	395.014	407.159	400.372	413.9	401.826	372.59	354.24	373.888	368.454	375.887	366.605	365.261	375.396	366.318	363.665	345.798	348.047	355.411	352.929	350.65	348.81	374.051	383.86	370.501	373.593	359.206	356.214	346.209	352.308	355.312	379.831	380.511	361.012	345.028	345.148	360.518	339.279	333.886	339.686	339.685	335.466	341.574	356.996	353.185	349.161	374.359	359.93	339.361	327.128	349.055	340.914	333.804	356.419	353.478	363.028	372.935	353.296	342.557	349.664	346.821	338.204	336.893	328.931	329.317	322.992	324.412	326.422	327.534	324.062	310.43	307.5	317.2	327.156	316.797	316.174	312.698	321.277	296.405	287.718	287.28	295.812	311.712	300.104	315.679	311.183	319.809	309.264	307.205	298.877	294.033	308.785	316.187	313.239	314.886	315.675	322.893	328.256	315.329	316.09	308.326	306.275	300.319	285.808	291.603	290.484	302.4	294.603	280.769	283.383	278.08	279.595	266.539	249.278	267.781	276.638	262.062	267.505	271.526	276.068	267.769	254.651	272.268	274.303	249.897	236.364	277.28	259.496	278.454	266.853	254.836	258.113	259.699	258.292	260.991	251.699	254.092	264.475	279.358	263.199	255.896	259.681	260.176	268.01	270.772	266.277	268.458	282.625	288.487	284.731	295.67	265.178	283.733	286.506	278.537	283.581	287.884	293.988	300.931	313.14	297.111	288.07	289.105	330.31	316.019	314.437	318.523	327.004	340.044	326.754	323.961	323.051	328.958	302.77	310.301	299.339	306.018	315.058	315.822	314.455	284.818	291.99	275.015	323.515	303.106	299.392	291.134	314.26	316.228	326.999	303.021	303.337	286.971	273.219	289.665	289.864	305.313	285.143	308.378	290.444	291.205	268.249	268.298	277.009	276.524	269.113	284.686	291.026	297.649	297.244	288.601	291.087	296.054	282.628	268.875	278.964	279.016	261.661	287.293	283.627	281.349	282.289	289.921	304.339	267.253	273.419	261.232	283.684	252.559	275.207	263.525	278.568	282.73	277.257	269.327	282.76	272.744	286.874	284.074	273.181	279.561	281.431	296.494	262.596	259.031	283.118	272.982	280.736	283.107	294.472	285.07	272.34	271.105	275.463	271.695	257.969	258.132	284.247	269.397	269.72	261.309	271.972	280.201	281.079	274.45	276.784	278.29	274.613	292.783	283.742	295.993	285.86	279.123	287.159	294.782	279.308	289.471	289.141	271.309	293.419	273.753	280.015	274.742	305.16	302.765	272.888	269.996	314.783	288.064	300.548	284.36	293.344	277.056	282.798	283.823	278.485	269.907	269.69	263.175	259.025	264.688	268.551	265.6	272.704	261.139	272.856	266.99	275.162	271.664	274.109	275.234	251.485	278.423	275.067	270.231	265.841	271.237	273.746	287.621	269.789	273.898	274.07	275.106	271.519	260.421	279.16	261.106	253.903	271.772	265.749	275.282	276.631	287.188	273.411	270.614	286.984	275.486	260.089	266.016	285.004	276.334	290.954	290.849	301.338	300.455	291.038	295.193	281.173	287.086	285.642	282.235	293.112	276.176	295.871	292.009	299.259	297.333	295.13	310.281	280.433	277.655	281.995	266.913	282.748	264.741	258.286	275.131	277.639	265.223	279.745	256.131	270.081	261.852	270.527	247.17	267.707	276.721	271.992	282.585	265.191	271.271	267.449	258.837	267.389	272.989	278.837	290.568	277.992	272.404	264.053	268.388	278.861	270.303	261.583	273.042	277.948	285.847	265.3	272.21	271.927	287.132	285.1	278.351	279.258	264.639	294.767	295.956	293.005	307.442	308.825	319.885	327.715	340.217	336.992	332.52	326.984	328.802	331.694	306.003	298.341	295.509	270.829	285.605	267.396	265.974	280.642	268.393	274.067	270.683	260.613	268.191	249.059	267.383	251.691	250.467	269.625	260.531	275.777	264.645	267.701	267.406	261.924	259.788	265.777	271.811	274.687	260.021	284.789	273.63	263.553	263.272	260.943	249.281	265.008	247.317	262.001	289.417	272.486	283.718	273.728	276.732	284.385	267.952	267.186	277.767	271.429	266.009	266.166	269.178	264.481	274.679	259.753	261.635	272.04	263.331	268.183	260.711	280.536	284.237	268.831	273.505	261.519	261.068	264.3	267.339	257.84	265.963	275.701	279.262	272.623	278.023	279.091	273.934	282.65	273.249	279.736	279.054	281.852	293.786	298.799	292.779	299.432	295.074	289.29	292.063	285.115	293.974	287.357	303.654	290.196	299.548	314.124	299.204	293.662	284.553	299.39	294.974	299.534	314.632	306.534	308.317	313.964	317.801	307.477	300.071	313.417	314.213	322.865	318.809	307.672	307.84	307.263	319.458	320.023	311.332	322.691	325.249	326.391	329.17	322.876	313.004	324.799	324.023	322.944	335.805	339.322	330.233	355.36	343.767	348.177	344.91	340.194	335.332	316.877	321.954	325.752	344.067	348.283	354.455	352.598	345.612	352.847	342.897	332.167	329.781	334.598	346.485	345.402	361.485	345.223	340.401	341.289	343.578	333.23	322.924	334.191	339.212	339.791	347.987	341.03	343.573	342.174	331.281	329.348	337.398	323.395	325.104	335.169	334.698	341.683	345.653	343.368	330.257	330.796	338.813	327.154	322.844	317.298	332.182	340.1	341.035	347.204	348.413	355.978	346.893	330.734	341.782	347.609	340.753	329.919	336.791	337.415	340.468	336.24	338.58	337.773	336.989	338.632	342.625	332.765	338.521	339.199	321.328	327.437	332.173	331.371	336.717	328.289	324.976	336.163	344.415	331.147	342.403	346.392	333.41	341.646	343.714	343.989	330.185	327.659	333.743	348.343	337.641	341.174	341.018	340.06	347.814	354.055	328.752	324.665	346.257	359.113	340.272	331.085	366.09	351.422	334.582	331.092	346.937	349.416	329.691	346.236	365.033	350.75	341.447	350.229	330.19	343.155	340.386	365.407	353.433	355.396	365.198	344.001	362.386	360.173	366.169	371.502	349.843	352.925	365.182	380.526	378.087	373.739	382.121	391.991	364.904	374.896	391.118	372.858	360.505	378.222	377.818	392.646	368.343	356.347	367.761	393.658	410.432	401.952	397.717	413.524	392.74	408.353	427.794	418.142	411.315	442.78	421.59	455.976	425.056	433.828	429.05	430.39	428.081	414.02	452.355	453.289	409.2	420.663	438.771	463.009	405.454	439.636	429.358	448.711	431.414	460.988	464.41	453.322	470.807	433.686	457.159	436.381	460.353	422.61	432.619	427.66	418.978	433.239	422.638	406.35	413.696	405.204	355.263	375.525	372.854	360.488	340.004	346.692	361.402	365.85	378.002	351.148	354.666	333.422	326.618	327.415	335.764	338.025	347.176	346.069	339.488	346.129	333.318	322.102	335.677	337.351	332.671	317.312	319.986	321.346	319.915	324.06	309.879	317.646	326.425	312.459	328.727	323.988	298.328	315.487	291.425	309.311	319.704	315.806	309.284	315.889	325.878	322.247	316.503	305.571	309.61	297.935	289.793	312.235	306.069	305.886	311.533	316.998	313.109	296.592	294.752	301.303	310.457	299.475	310.952	310.181	303.712	309.263	293.175	293.825	302.245	302.524	304.666	273.941	293.565	302.536	300.153	300.831	300.964	288.06	282.519	293.438	295.991	280.996	286.798	301.686	297.37	303.229	301.625	299.188	293.718	296.316	293.775	296.31	288.088	293.959	280.608	290.985	302.872	295.17	293.156	300.909	306.021	293.61	306.137	296.433	290.289	304.968	298.124	294.24	295.73	279.53	294.915	282.615	299.229	294.776	300.843	290.375	295.65	293.183	291.512	294.76	306.999	292.183
