	100.318	101.887	103.454	105.023	106.592	108.161	109.727	111.296	112.865	114.433	115.998	117.566	119.134	120.699	122.267	123.834	125.398	126.966	128.533	130.096	131.663	133.227	134.793	136.359	137.922	139.488	141.051	142.616	144.179	145.744	147.309	148.871	150.436	151.997	153.562	155.123	156.687	158.248	159.812	161.372	162.936	164.496	166.059	167.619	169.179	170.742	172.302	173.864	175.423	176.985	178.544	180.103	181.664	183.223	184.781	186.342	187.9	189.461	191.019	192.576	194.134	195.694	197.251	198.808	200.367	201.924	203.48	205.039	206.595	208.151	209.707	211.266	212.821	214.376	215.932	217.487	219.044	220.599	222.153	223.708	225.262	226.816	228.373	229.926	231.48	233.033	234.587	236.14	237.693	239.246	240.801	242.353	243.906	245.458	247.01	248.562	250.113	251.665	253.216	254.768	256.319	257.869	259.42	260.971	262.521	264.071	265.622	267.171	268.721	270.271	271.82	273.37	274.919	276.468	278.014	279.563	281.111	282.659	284.208	285.756	287.304	288.851	290.396	291.943	293.491	295.038	296.585	298.132	299.675	301.222	302.768	304.314	305.86	307.403	308.949	310.495	312.04	313.582	315.127	316.672	318.214	319.759	321.303	322.845	324.389	325.933	327.474	329.018	330.561	332.102	333.645	335.188	336.728	338.271	339.81	341.353	342.895	344.434	345.976	347.515	349.057	350.595	352.137	353.678	355.216	356.757	358.295	359.835	361.373	362.913	364.45	365.988	367.527	369.064	370.604	372.14	373.679	375.215	376.754	378.29	379.826	381.364	382.899	384.435	385.973	387.507	389.045	390.58	392.114	393.651	395.185	396.719	398.256	399.79	401.323	402.857	404.393	405.926	407.458	408.991	410.527	412.059	413.591	415.124	416.658	418.19	419.722	421.253	422.785	424.316	425.85	427.381	428.911	430.442	431.972	433.503	435.033	436.565	438.095	439.625	441.154	442.684	444.213	445.742	447.271	448.8	450.328	451.857	453.385	454.913	456.441	457.969	459.496	461.024	462.551	464.078	465.605	467.132	468.659	470.186	471.712	473.238	474.764	476.29	477.816	479.339	480.865	482.39	483.915	485.44	486.965	488.49	490.012	491.536	493.06	494.584	496.108	497.629	499.153	500.676	502.2	503.723	505.243	506.766	508.289	509.809	511.331	512.853	514.376	515.895	517.417	518.938	520.457	521.978	523.499	525.018	526.539	528.059	529.577	531.098	532.615	534.135	535.655	537.172	538.692	540.209	541.728	543.245	544.764	546.282	547.798	549.317	550.833	552.351	553.866	555.384	556.899	558.417	559.932	561.449	562.964	564.478	565.995	567.509	569.026	570.539	572.053	573.569	575.082	576.598	578.111	579.624	581.139	582.652	584.164	585.679	587.191	588.703	590.217	591.729	593.24	594.754	596.266	597.777	599.287	600.801	602.311	603.822	605.332	606.845	608.355	609.864	611.374	612.883	614.393	615.905	617.414	618.922	620.431	621.94	623.448	624.956	626.467	627.975	629.483	630.991	632.498	634.005	635.513	637.02	638.527	640.033	641.54	643.046	644.553	646.059	647.565	649.07	650.576	652.082	653.587	655.092	656.597	658.102	659.607	661.112	662.616	664.121	665.625	667.129	668.63	670.134	671.637	673.141	674.644	676.147	677.65	679.15	680.653	682.155	683.658	685.16	686.659	688.161	689.663	691.164	692.666	694.164	695.666	697.167	698.665	700.165	701.666	703.167	704.664	706.164	707.664	709.161	710.661	712.16	713.657	715.156	716.655	718.151	719.65	721.146	722.645	724.143	725.638	727.136	728.632	730.129	731.624	733.122	734.616	736.113	737.607	739.104	740.598	742.095	743.588	745.085	746.578	748.074	749.567	751.063	752.555	754.048	755.543	757.036	758.53	760.022	761.514	763.009	764.5	765.994	767.486	768.977	770.471	771.961	773.452	774.943	776.436	777.926	779.416	780.909	782.398	783.888	785.378	786.87	788.359	789.848	791.337	792.826	794.317	795.805	797.294	798.782	800.27	801.76	803.248	804.736	806.223	807.71	809.198	810.684	812.171	813.661	815.147	816.634	818.12	819.606	821.092	822.578	824.063	825.549	827.034	828.519	830.004	831.489	832.974	834.459	835.943	837.427	838.912	840.396	841.88	843.363	844.844	846.328	847.811	849.294	850.777	852.26	853.743	855.225	856.705	858.187	859.669	861.151	862.633	864.115	865.593	867.075	868.556	870.037	871.518	872.996	874.477	875.957	876.222	877.708	879.193	880.679	882.164	883.649	885.131	886.616	888.101	889.586	891.07	892.554	894.036	895.52	897.004	898.487	899.971	901.452	902.935	904.418	905.901	907.381	908.864	910.346	911.829	913.308	914.79	916.272	917.751	919.233	920.715	922.193	923.674	925.156	926.634	928.115	929.595	931.073	932.553	934.031	935.511	936.991	938.468	939.947	941.424	942.903	944.382	945.859	947.338	948.814	950.292	951.768	953.246	954.722	956.2	957.675	959.152	960.627	962.105	963.579	965.054	966.531	968.005	969.481	970.955	972.432	973.905	975.378	976.854	978.327	979.8	981.276	982.748	984.224	985.696	987.168	988.643	990.115	991.587	993.058	994.533	996.004	997.475	998.949	1000.42	1001.89	1003.36	1004.83	1006.3	1007.77	1009.24	1010.71	1012.19	1013.66	1015.13	1016.6	1018.06	1019.53	1021.01	1022.47	1023.94	1025.41	1026.88	1028.35	1029.82	1031.28	1032.75	1034.22	1035.69	1037.16	1038.62	1040.09	1041.56	1043.02	1044.49	1045.96	1047.42	1048.89	1050.35	1051.82	1053.29	1054.75	1056.22	1057.68	1059.15	1060.61	1062.08	1063.54	1065	1066.47	1067.93	1069.4	1070.86	1072.32	1073.79	1075.25	1076.71	1078.18	1079.64	1081.1	1082.56	1084.03	1085.49	1086.95	1088.41	1089.87	1091.34	1092.79	1094.26	1095.72	1097.18	1098.64	1100.1	1101.56	1103.02	1104.48	1105.94	1107.4	1108.86	1110.32	1111.78	1113.23	1114.69	1116.15	1117.61	1119.07	1120.52	1121.98	1123.44	1124.9	1126.36	1127.81	1129.27	1130.73	1132.18	1133.64	1135.1	1136.55	1138.01	1139.47	1140.92	1142.38	1143.83	1145.29	1146.74	1148.2	1149.65	1151.1	1152.56	1154.01	1155.47	1156.92	1158.38	1159.83	1161.28	1162.74	1164.19	1165.64	1167.1	1168.55	1170	1171.45	1172.9	1174.36	1175.81	1177.26	1178.71	1180.16	1181.61	1183.06	1184.52	1185.97	1187.42	1188.87	1190.32	1191.77	1193.22	1194.67	1196.12	1197.57	1199.02	1200.46	1201.91	1203.36	1204.81	1206.26	1207.71	1209.15	1210.6	1212.05	1213.5	1214.94	1216.39	1217.84	1219.29	1220.73	1222.18	1223.63	1225.07	1226.52	1227.96	1229.41	1230.86	1232.3	1233.75	1235.19	1236.64	1238.08	1239.53	1240.97	1242.41	1243.86	1245.3	1246.74	1248.19	1249.63	1251.08	1252.52	1253.96	1255.41	1256.85	1258.29	1259.73	1261.17	1262.62	1264.06	1265.5	1266.94	1268.38	1269.82	1271.27	1272.71	1274.15	1275.59	1277.03	1278.47	1279.91	1281.35	1282.79	1284.23	1285.67	1287.11	1288.55	1289.98	1291.42	1292.86	1294.3	1295.74	1297.18	1298.61	1300.05	1301.49	1302.93	1304.36	1305.8	1307.24	1308.67	1310.11	1311.55	1312.98	1314.42	1315.86	1317.29	1318.73	1320.16	1321.6	1323.04	1324.47	1325.91	1327.34	1328.77	1330.21	1331.64	1333.08	1334.51	1335.94	1337.38	1338.81	1340.24	1341.68	1343.11	1344.54	1345.97	1347.41	1348.84	1350.27	1351.7	1353.14	1354.57	1356	1357.43	1358.86	1360.29	1361.72	1363.15	1364.58	1366.02	1367.45	1368.88	1370.3	1371.73	1373.17	1374.59	1376.02	1377.45	1378.88	1380.31	1381.74	1383.17	1384.59	1386.02	1387.45	1388.88	1390.31	1391.73	1393.16	1394.59	1396.02	1397.44	1398.87	1400.3	1401.72	1403.15	1404.57	1406	1407.43	1408.85	1410.28	1411.7	1413.13	1414.55	1415.98	1417.4	1418.83	1420.25	1421.67	1423.1	1424.52	1425.94	1427.37	1428.79	1430.21	1431.64	1433.06	1434.48	1435.9	1437.33	1438.75	1440.17	1441.59	1443.02	1444.44	1445.86	1447.28	1448.7	1450.12	1451.54	1452.96	1454.38	1455.8	1457.22	1458.64	1460.06	1461.48	1462.9	1464.32	1465.74	1467.16	1468.58	1470	1471.42	1472.83	1474.25	1475.67	1477.09	1478.51	1479.92	1481.34	1482.76	1484.18	1485.59	1487.01	1488.43	1489.84	1491.26	1492.67	1494.09	1495.51	1496.92	1498.34	1499.75	1501.17	1502.58	1504	1505.41	1506.83	1508.24	1509.66	1511.07	1512.49	1513.9	1515.31	1516.73	1518.14	1519.55	1520.97	1522.38	1523.79	1525.2	1526.61	1528.03	1529.44	1530.85	1532.26	1533.67	1535.09	1536.5	1537.91	1539.32	1540.73	1542.14	1543.55	1544.96	1546.37	1547.78	1549.19	1550.6	1552.01	1553.42	1554.83	1556.24	1557.65	1559.06	1560.46	1561.87	1563.28	1564.69	1566.1	1567.5	1568.91	1570.32	1571.72	1573.13	1574.54	1575.95	1577.35	1578.76	1580.16	1581.57	1582.98	1584.38	1585.79	1587.19	1588.6	1590.01	1591.41	1592.82	1594.22	1595.63	1597.03	1598.43	1599.84	1601.24	1602.65	1604.05	1605.45	1606.86	1608.26	1608.38	1609.79	1611.2	1612.61	1614.02	1615.43	1616.83	1618.24	1619.65	1621.06	1622.46	1623.87	1625.28	1626.69	1628.09	1629.5	1630.91	1632.31	1633.72	1635.12	1636.53	1637.93	1639.34	1640.75	1642.15	1643.56	1644.96	1646.36	1647.77	1649.17	1650.58	1651.98	1653.39	1654.79	1656.19	1657.6	1659	1660.4	1661.81	1663.21	1664.61	1666.02	1667.42	1668.82	1670.22	1671.62	1673.02	1674.43	1675.83	1677.23	1678.63	1680.03	1681.43	1682.83	1684.23	1685.63	1687.03	1688.43	1689.83	1691.23	1692.63	1694.03	1695.43	1696.83	1698.23	1699.63	1701.03	1702.42	1703.82	1705.22	1706.62	1708.02	1709.42	1710.81	1712.21	1713.61	1715	1716.4	1717.8	1719.2	1720.59	1721.99	1723.38	1724.78	1726.18	1727.57	1728.97	1730.36	1731.76	1733.15	1734.55	1735.94	1737.34	1738.73	1740.13	1741.52	1742.91	1744.31	1745.7	1747.09	1748.49	1749.88	1751.27	1752.67	1754.06	1755.45	1756.85	1758.24	1759.63	1761.02	1762.41	1763.81	1765.2	1766.59	1767.98	1769.37	1770.76	1772.15	1773.54	1774.93	1776.32	1777.71	1779.1	1780.49	1781.88	1783.27	1784.66	1786.05	1787.44	1788.83	1790.22	1791.61	1792.99	1794.38	1795.77	1797.16	1798.55	1799.93
1	265.836	281.411	283.897	275.685	251.567	271.873	285.385	306.637	324.951	368.572	373.507	416.262	442.594	536.066	580.113	709.49	789.583	836.866	837.982	834.21	739.124	624.772	601.201	549.097	539.205	523.032	496.432	502.064	491.931	503.973	493.779	489.732	473.505	479.048	472.653	478.021	448.109	432.733	455.157	452.43	484.634	464.675	468.364	481.515	480.705	506.11	473.387	527.978	515.577	541.068	575.251	548.369	613.689	649.083	662.264	689.186	732.948	756.034	775.221	855.196	882.391	964.443	1038.8	1032.48	1139.22	1140.88	1140.88	1113.55	1140.91	1096.55	1126	1063.66	1053.15	1016.86	924.017	884.784	855.226	820.682	775.77	773.152	706.168	688.613	663.496	626.511	589.662	594.414	585.333	580.167	574.583	566.797	531.97	525.547	518.382	533.552	512.165	502.344	526.844	495.203	499.932	492.416	511.573	493.042	530.218	553.762	543.739	554.467	553.354	515.822	494.946	472.339	474.069	461.504	447.61	478.646	443.194	450.133	453.113	423.729	418.766	421.144	418.364	427.42	417.522	420.868	438.176	439.738	427.61	438.427	398.236	414.237	422.271	432.134	441.547	432.658	468.471	452.705	465.444	428.523	470.729	429.926	464.165	460.245	438.939	425.289	447.502	439.736	450.225	415.979	415.54	447.104	420.105	432.081	493.008	457.249	466.174	437.604	446.929	437.7	492.75	491.787	490.371	530.8	562.219	607.141	583.257	556.745	537.516	544.851	488.679	470.705	471.984	487.91	487.64	478.967	480.305	483.206	476.289	487.075	461.999	499.37	502.257	514.119	500.582	514.141	527.626	534.712	532.828	520.141	521.519	588.47	565.917	593.934	629.581	619.354	575.728	564.179	558.872	556.059	518.571	483.218	475.165	505.778	477.697	468.942	494.963	511.497	479.164	501.358	523.186	525.825	516.768	517.917	549.21	527.214	523.184	552.103	517.34	555.058	535.121	530.352	551.336	649.87	621.244	702.989	758.598	813.358	893.233	1010.38	1159.37	1393.25	1716.7	2156.16	2620.25	2958.1	3283.11	3447.85	3306.83	2944.96	2464.86	2001.66	1658.98	1347.24	1107.26	1018.28	905.743	855.832	778.086	781.235	740.062	715.814	712.865	673.668	663.251	641.083	671.139	677.315	701.67	727.734	739.822	787.645	814.622	818.695	783.664	723.544	671.229	621.871	569.898	563.716	556.665	522.116	474.025	490.183	489.169	465.124	478.644	478.615	464.646	461.464	462.65	454.312	441.483	430.13	419.933	436.769	440.973	417.66	407.15	423.636	425.108	424.496	416.983	427.75	399.231	416.466	415.773	416.154	427.58	405.118	410.863	408.603	384.935	391.901	375.857	384.503	385.369	391.523	383.463	375.721	363.976	390.007	383.095	396.871	386.178	412.828	393.255	380.603	377.935	375.946	379.696	388.122	392.799	394.407	389.449	380.255	395.205	380.484	381.589	376.405	373.64	364.414	367.018	369.005	379.492	374.824	375.285	375.328	369.238	378.128	367.939	371.28	377.457	376.671	371.563	378.218	383.668	393.457	375.482	381.66	377.59	394.321	404.745	370.869	372.098	368.969	358.902	351.49	352.606	354.054	352.73	362.834	360.945	338.077	361.76	355.578	343.058	347.872	350.028	326.288	339.282	331.901	339.903	346.865	339.486	332.516	341.753	341.864	346.846	323.844	330.203	346.22	336.725	343.525	349.596	349.458	351.313	340.227	346.306	358.148	357.145	358.561	373.511	372.814	360.528	332.088	331.625	333.87	320.353	311.102	306.855	311.403	315.671	322.471	315.278	303.471	297.31	299.679	294.725	288.045	291.281	299.792	290.995	303.736	301.417	304.834	285.987	298.956	287.473	297.737	292.967	281.269	291.995	308.338	300.996	304.686	286.547	282.287	318.149	281.619	277.912	301.837	300.214	292.644	323.637	298.928	297.916	305.31	299.648	297.351	310.02	316.911	300.753	311.206	306.997	325.381	317.396	327.41	319.572	303.677	327.943	319.794	353.366	340.897	360.808	353.368	351.757	345.946	374.648	370.691	374.103	372.283	365.095	366.435	346.315	349.48	363.818	373.506	370.571	365.875	338.376	324.043	345.32	345.023	358.048	335.38	351.941	336.3	346.525	346.533	322.914	308.983	310.518	321.95	335.864	313.116	322.72	330.008	343.201	323.951	345.761	317.315	337.652	323.316	315.675	323.039	316.83	319.557	307.931	334.739	307.979	313.611	315.943	327.663	291.681	306.758	322.788	345.894	353.391	342.08	321.914	316.301	315.839	319.872	316.579	285.615	306.841	332.095	303.309	327.101	318.798	300.709	300.304	311.961	319.181	284.919	304.667	284.909	317.801	322.462	307.01	317.742	302.394	323.28	298.102	315.215	282.046	290.756	310.328	316.419	312.773	302.586	306.309	305.537	312.371	306.969	288.447	302.55	296.707	312.723	322.245	312.285	311.627	303.208	294.581	305.79	333.757	298.927	287.569	305.84	323.146	308.628	314.347	315.337	331.91	320.257	306.681	304.111	340.117	312.542	336.186	313.956	333.867	342.322	310.62	320.529	312.627	313.293	327.524	328.573	335.96	354.852	332.93	312.007	325.07	308.901	309.462	314.639	310.619	324.299	315.82	324.277	336.114	328.282	305.626	316.305	312.323	308.028	316.855	324.687	317.566	329.206	343.585	311.389	313.069	307.065	305.857	311.726	306.081	323.322	305.076	321.689	331.994	310.415	323.615	327.184	321.881	301.682	312.01	303.051	318.258	317.779	337.881	330.684	322.048	315.125	314.109	316.542	303.126	297.884	298.017	330.165	308.765	317.586	331.169	326.012	329.238	315.727	333.661	337.003	347.729	331.295	319.359	314.646	332.86	339.814	336.624	330.839	325.414	340.828	336.326	355.771	358.942	356.853	353.113	332.912	330.742	341.436	335.236	328.055	339.692	323.414	326.103	332.491	339.426	305.865	329.962	334.461	327.308	329.33	323.343	333.722	320.808	312.646	328.967	338.399	322.193	315.911	350.694	351.404	341.959	330.571	339.875	344.711	332.077	326.029	323.829	335.42	334.416	338.322	316.889	329.504	333.044	324.595	343.89	332.395	348.097	347.15	351.342	361.006	347.762	361.531	382.462	381.869	409.131	418.526	427.848	425.165	400.536	370.625	376.377	359.187	356.197	340.553	349.766	356.373	348.612	340.476	330.076	347.288	337.953	331.07	328.751	318.563	322.191	330.343	337.016	349.622	348.384	334.181	337.229	334.233	351.214	350.783	334.715	347.538	353.452	363.755	354.884	340.072	349.237	335.822	346.825	334.558	335.149	357.99	355.28	358.605	357.912	347.048	346.787	355.475	363.098	361.265	368.671	338.845	363.579	365.281	332.557	355.516	346.233	331.687	341.561	331.332	362.494	350.273	344.55	365.224	365.104	371.181	363.491	357.913	363.274	366.556	358.73	373.536	354.196	359.612	367.527	366.499	351.491	370.296	362.398	372.755	353.519	368.139	370.748	380.886	385.892	390.701	372.954	375.022	384.986	386.257	400.447	393.951	398.236	394.984	392.802	390.56	407.553	403.741	379.564	389.723	408.816	394.003	403.373	406.676	409.331	411.207	409.943	415.087	415.098	416.71	409.31	425.486	414.132	422.404	439.035	450.288	436.329	433.885	441.441	436.22	425.207	447.282	440.26	436.589	447.727	440.382	456.292	441.759	443.303	439.596	446.502	456.804	453.914	475.099	462.732	475.155	500.888	478.783	476.711	465.74	458.718	463.055	466.361	480.611	486.518	477.493	480.563	501.198	484.565	496.747	466.215	458.534	466.011	484.549	469.478	484.343	510.082	479.023	471.061	472.533	476.169	481.539	478.915	476.718	479.137	473.533	483.075	494.379	499.661	478.866	476.772	472.201	469.848	476.17	482.612	483.925	466.698	493.649	478.684	473.878	477.537	484.029	482.483	480.723	466.129	469.651	477.921	482.825	490.661	484.131	470.152	483.206	486.971	496.414	493.483	489.722	483.575	473.097	474.079	453.392	475.831	478.26	484.562	481.219	480.33	479.397	475.559	460.139	459.036	478.933	467.755	470.986	467.644	459.865	453.508	468.294	469.39	474.891	479.581	462.065	456.831	465.205	463.498	464.238	483.141	467.966	473.873	463.322	463.333	468.838	477.038	475.247	469.306	464.331	479.98	457.914	450.232	466.44	472.494	477.037	478.4	481.397	465.928	470.377	472.769	477.707	465.968	470.087	494.786	487.081	488.374	474.82	497.112	475.742	483.313	466.704	495.63	510.13	525.551	491.895	506.489	524.929	526.744	503.454	536.967	514.464	501.459	510.869	526.155	536.752	523.612	542.188	539.924	545.587	546.597	554.456	562.283	555.02	554.892	556.094	580.468	554.028	570.815	540.602	541.793	593.331	601.057	589.92	621.031	635.879	618.063	626.924	591.298	645.344	673.377	662.917	657.643	655.078	617.764	675.379	667.312	661.061	656.759	676.912	711.334	682.115	717.013	678.737	650.464	708.092	696.47	701.039	659.832	741.73	678.083	679.192	680.132	680.448	668.391	684.949	676.272	675.783	694.583	698.211	678.64	678.405	649.689	670.868	671.35	643.976	633.861	639.235	612.622	598.936	598.19	576.478	558.798	580.016	558.815	545.095	540.336	505.415	511.612	508.84	496.525	495.185	503.503	491.161	479.738	478.19	476.613	473.222	458.99	460.967	442.053	456.855	460.193	450.821	446.326	450.869	441.812	450.454	445.953	435.973	430.515	444.082	418.257	428.842	414.498	425.53	433.128	410.157	420.084	405.419	404.905	432.52	425.13	412.558	429.664	418.641	426.821	418.118	409.012	408.281	400.862	408.084	415.551	394.114	392.023	401.853	397.992	391.544	399.716	397.986	385.797	393.831	404.389	390.428	389.551	399.668	390.841	383.825	388.522	375.825	393.052	369.885	398.089	390.59	376.256	381.075	376.002	381.248	366.04	389.458	393.032	398.547	404.271	391.381	417.008	400.197	367.956	387.061	395.468	369.348	391.671	371.843	389.982	366.408	369.978	379.745	398.174	381.079	397.2	378.189	385.455	409.743	380.321	391.918	389.498	394.359	374.288	375.436	379.637	377.943	375.465	390.904	387.753	386.901	410.354	378.219	380.797	382.554	381.33	359.976
