	100.363	101.933	103.5	105.069	106.638	108.207	109.773	111.342	112.91	114.476	116.044	117.612	119.18	120.745	122.313	123.88	125.444	127.011	128.575	130.142	131.709	133.272	134.839	136.405	137.968	139.534	141.097	142.662	144.224	145.79	147.352	148.917	150.481	152.043	153.607	155.169	156.733	158.294	159.857	161.418	162.982	164.542	166.102	167.665	169.225	170.788	172.347	173.91	175.469	177.028	178.59	180.149	181.71	183.269	184.827	186.388	187.946	189.504	191.064	192.622	194.179	195.739	197.296	198.853	200.413	201.969	203.526	205.082	206.641	208.197	209.753	211.308	212.867	214.422	215.977	217.532	219.087	220.644	222.199	223.753	225.308	226.862	228.418	229.972	231.526	233.079	234.632	236.185	237.738	239.291	240.844	242.399	243.951	245.503	247.055	248.607	250.159	251.71	253.262	254.813	256.364	257.915	259.466	261.016	262.567	264.117	265.667	267.217	268.767	270.316	271.866	273.415	274.964	276.51	278.059	279.608	281.156	282.705	284.253	285.801	287.349	288.897	290.441	291.989	293.536	295.083	296.63	298.174	299.721	301.267	302.814	304.36	305.903	307.449	308.994	310.54	312.082	313.628	315.173	316.718	318.26	319.804	321.349	322.89	324.434	325.978	327.519	329.063	330.606	332.147	333.69	335.233	336.773	338.316	339.856	341.398	342.94	344.479	346.021	347.56	349.102	350.641	352.182	353.72	355.261	356.799	358.34	359.878	361.418	362.956	364.496	366.033	367.572	369.109	370.649	372.185	373.724	375.26	376.796	378.335	379.871	381.409	382.944	384.48	386.018	387.552	389.087	390.625	392.159	393.693	395.23	396.764	398.298	399.835	401.368	402.902	404.438	405.971	407.503	409.036	410.572	412.104	413.636	415.168	416.7	418.235	419.767	421.298	422.83	424.361	425.895	427.426	428.956	430.487	432.017	433.548	435.078	436.608	438.14	439.67	441.199	442.729	444.258	445.787	447.316	448.845	450.373	451.901	453.43	454.958	456.486	458.014	459.541	461.069	462.596	464.123	465.65	467.177	468.704	470.23	471.757	473.283	474.809	476.335	477.858	479.384	480.909	482.435	483.96	485.485	487.01	488.532	490.056	491.581	493.105	494.629	496.153	497.674	499.198	500.721	502.245	503.765	505.288	506.811	508.334	509.853	511.376	512.898	514.42	515.939	517.461	518.983	520.502	522.023	523.544	525.062	526.583	528.101	529.622	531.142	532.66	534.18	535.7	537.217	538.737	540.253	541.773	543.289	544.808	546.324	547.843	549.362	550.877	552.396	553.911	555.429	556.944	558.459	559.976	561.491	563.008	564.523	566.04	567.554	569.07	570.584	572.097	573.614	575.127	576.643	578.156	579.668	581.184	582.696	584.209	585.724	587.236	588.747	590.262	591.773	593.285	594.796	596.31	597.821	599.332	600.842	602.356	603.866	605.376	606.886	608.399	609.909	611.418	612.928	614.437	615.949	617.458	618.967	620.476	621.984	623.492	625.001	626.509	628.02	629.527	631.035	632.542	634.05	635.557	637.064	638.571	640.078	641.584	643.091	644.597	646.103	647.609	649.115	650.62	652.126	653.631	655.137	656.642	658.147	659.651	661.156	662.66	664.165	665.669	667.17	668.674	670.178	671.681	673.185	674.688	676.191	677.691	679.194	680.697	682.199	683.702	685.204	686.703	688.205	689.707	691.209	692.707	694.209	695.71	697.211	698.709	700.21	701.71	703.208	704.708	706.208	707.708	709.205	710.705	712.202	713.701	715.2	716.697	718.196	719.694	721.19	722.689	724.184	725.682	727.18	728.676	730.173	731.668	733.166	734.66	736.157	737.651	739.148	740.642	742.139	743.632	745.129	746.622	748.118	749.611	751.104	752.599	754.092	755.587	757.079	758.574	760.066	761.558	763.053	764.544	766.036	767.53	769.021	770.512	772.005	773.496	774.987	776.48	777.97	779.46	780.95	782.442	783.932	785.422	786.911	788.403	789.892	791.381	792.869	794.361	795.849	797.338	798.826	800.314	801.802	803.292	804.78	806.267	807.754	809.241	810.728	812.215	813.702	815.188	816.677	818.164	819.65	821.136	822.621	824.107	825.593	827.078	828.563	830.048	831.533	833.018	834.502	835.987	837.471	838.955	840.439	841.923	843.404	844.888	846.371	847.855	849.338	850.821	852.304	853.786	855.269	856.748	858.231	859.713	861.195	862.677	864.156	865.637	867.118	868.6	870.081	871.559	873.04	874.52	876.001	876.271	877.757	879.242	880.728	882.213	883.698	885.18	886.665	888.15	889.635	891.119	892.603	894.085	895.569	897.053	898.536	900.02	901.501	902.984	904.467	905.95	907.43	908.913	910.395	911.878	913.357	914.839	916.321	917.8	919.282	920.764	922.242	923.723	925.204	926.683	928.163	929.644	931.122	932.602	934.082	935.56	937.039	938.517	939.996	941.473	942.952	944.431	945.908	947.386	948.862	950.341	951.817	953.295	954.77	956.248	957.724	959.201	960.676	962.153	963.628	965.102	966.579	968.053	969.53	971.004	972.48	973.954	975.427	976.903	978.376	979.849	981.325	982.797	984.272	985.745	987.217	988.692	990.164	991.635	993.107	994.581	996.053	997.524	998.997	1000.47	1001.94	1003.41	1004.88	1006.35	1007.82	1009.29	1010.76	1012.24	1013.71	1015.17	1016.64	1018.11	1019.58	1021.05	1022.52	1023.99	1025.46	1026.93	1028.4	1029.86	1031.33	1032.8	1034.27	1035.74	1037.2	1038.67	1040.14	1041.61	1043.07	1044.54	1046	1047.47	1048.94	1050.4	1051.87	1053.33	1054.8	1056.27	1057.73	1059.2	1060.66	1062.13	1063.59	1065.05	1066.52	1067.98	1069.44	1070.91	1072.37	1073.84	1075.3	1076.76	1078.22	1079.69	1081.15	1082.61	1084.08	1085.53	1087	1088.46	1089.92	1091.38	1092.84	1094.3	1095.77	1097.23	1098.69	1100.15	1101.61	1103.07	1104.53	1105.99	1107.45	1108.9	1110.36	1111.82	1113.28	1114.74	1116.2	1117.66	1119.12	1120.57	1122.03	1123.49	1124.95	1126.41	1127.86	1129.32	1130.77	1132.23	1133.69	1135.14	1136.6	1138.06	1139.51	1140.97	1142.43	1143.88	1145.34	1146.79	1148.25	1149.7	1151.15	1152.61	1154.06	1155.52	1156.97	1158.43	1159.88	1161.33	1162.79	1164.24	1165.69	1167.14	1168.6	1170.05	1171.5	1172.95	1174.41	1175.86	1177.31	1178.76	1180.21	1181.66	1183.11	1184.57	1186.02	1187.46	1188.91	1190.37	1191.82	1193.27	1194.71	1196.16	1197.61	1199.06	1200.51	1201.96	1203.41	1204.86	1206.31	1207.76	1209.2	1210.65	1212.1	1213.54	1214.99	1216.44	1217.89	1219.34	1220.78	1222.23	1223.67	1225.12	1226.57	1228.01	1229.46	1230.9	1232.35	1233.79	1235.24	1236.68	1238.13	1239.57	1241.02	1242.46	1243.91	1245.35	1246.79	1248.24	1249.68	1251.12	1252.57	1254.01	1255.45	1256.9	1258.34	1259.78	1261.22	1262.66	1264.11	1265.55	1266.99	1268.43	1269.87	1271.31	1272.75	1274.19	1275.63	1277.08	1278.52	1279.95	1281.4	1282.84	1284.28	1285.71	1287.15	1288.59	1290.03	1291.47	1292.91	1294.35	1295.79	1297.22	1298.66	1300.1	1301.54	1302.97	1304.41	1305.85	1307.29	1308.72	1310.16	1311.59	1313.03	1314.47	1315.9	1317.34	1318.78	1320.21	1321.65	1323.08	1324.52	1325.95	1327.39	1328.82	1330.26	1331.69	1333.12	1334.56	1335.99	1337.42	1338.86	1340.29	1341.72	1343.16	1344.59	1346.02	1347.46	1348.89	1350.32	1351.75	1353.18	1354.61	1356.05	1357.48	1358.91	1360.34	1361.77	1363.2	1364.63	1366.06	1367.49	1368.92	1370.35	1371.78	1373.21	1374.64	1376.07	1377.5	1378.93	1380.36	1381.79	1383.21	1384.64	1386.07	1387.5	1388.93	1390.35	1391.78	1393.21	1394.64	1396.06	1397.49	1398.92	1400.34	1401.77	1403.2	1404.62	1406.05	1407.47	1408.9	1410.32	1411.75	1413.17	1414.6	1416.02	1417.45	1418.87	1420.3	1421.72	1423.15	1424.57	1425.99	1427.41	1428.84	1430.26	1431.69	1433.11	1434.53	1435.95	1437.37	1438.8	1440.22	1441.64	1443.06	1444.48	1445.91	1447.33	1448.75	1450.17	1451.59	1453.01	1454.43	1455.85	1457.27	1458.69	1460.11	1461.53	1462.95	1464.37	1465.79	1467.21	1468.63	1470.04	1471.46	1472.88	1474.3	1475.72	1477.14	1478.55	1479.97	1481.39	1482.81	1484.22	1485.64	1487.06	1488.47	1489.89	1491.31	1492.72	1494.14	1495.55	1496.97	1498.38	1499.8	1501.22	1502.63	1504.05	1505.46	1506.88	1508.29	1509.7	1511.12	1512.53	1513.95	1515.36	1516.77	1518.19	1519.6	1521.01	1522.42	1523.84	1525.25	1526.66	1528.07	1529.49	1530.9	1532.31	1533.72	1535.13	1536.54	1537.95	1539.36	1540.78	1542.19	1543.6	1545.01	1546.42	1547.83	1549.24	1550.65	1552.06	1553.47	1554.87	1556.28	1557.69	1559.1	1560.51	1561.92	1563.33	1564.73	1566.14	1567.55	1568.96	1570.36	1571.77	1573.18	1574.59	1575.99	1577.4	1578.81	1580.21	1581.62	1583.02	1584.43	1585.84	1587.24	1588.65	1590.05	1591.46	1592.86	1594.27	1595.67	1597.08	1598.48	1599.88	1601.29	1602.69	1604.1	1605.5	1606.9	1608.31	1608.44	1609.85	1611.25	1612.66	1614.07	1615.48	1616.89	1618.3	1619.7	1621.11	1622.52	1623.92	1625.33	1626.74	1628.14	1629.55	1630.96	1632.36	1633.77	1635.18	1636.58	1637.99	1639.39	1640.8	1642.2	1643.61	1645.01	1646.42	1647.82	1649.23	1650.63	1652.04	1653.44	1654.84	1656.25	1657.65	1659.05	1660.46	1661.86	1663.26	1664.66	1666.07	1667.47	1668.87	1670.27	1671.68	1673.08	1674.48	1675.88	1677.28	1678.68	1680.08	1681.48	1682.89	1684.28	1685.69	1687.09	1688.49	1689.89	1691.28	1692.68	1694.08	1695.48	1696.88	1698.28	1699.68	1701.08	1702.48	1703.88	1705.27	1706.67	1708.07	1709.47	1710.86	1712.26	1713.66	1715.06	1716.45	1717.85	1719.25	1720.64	1722.04	1723.44	1724.83	1726.23	1727.62	1729.02	1730.41	1731.81	1733.2	1734.6	1735.99	1737.39	1738.78	1740.18	1741.57	1742.97	1744.36	1745.75	1747.15	1748.54	1749.93	1751.33	1752.72	1754.11	1755.5	1756.9	1758.29	1759.68	1761.07	1762.47	1763.86	1765.25	1766.64	1768.03	1769.42	1770.81	1772.2	1773.59	1774.99	1776.38	1777.77	1779.16	1780.54	1781.93	1783.32	1784.71	1786.1	1787.49	1788.88	1790.27	1791.66	1793.05	1794.43	1795.82	1797.21	1798.6	1799.99
1	474.72	488.601	509.343	532.412	536.215	567.957	568.723	612.724	630.263	642.403	670.011	678.473	733.64	804.896	897.263	952.261	983.79	1060.53	1081.97	1054.67	1044.71	1003.09	990.938	971	957.895	1013.41	1013.8	980.052	1013.47	1021.74	970.566	939.583	891.618	934.822	923.848	919.984	870.756	885.146	879.278	863.071	892.479	907.075	877.843	856.173	859.38	918.216	939.785	941.193	927.98	984.721	1008.01	1009.87	1045.28	1022.49	1055.41	1082.96	1072.09	1166.43	1190.63	1192.42	1302.58	1282.57	1313.06	1327.6	1368.89	1311.01	1347.72	1339.72	1303.23	1322.21	1345.66	1314.29	1322.74	1275.2	1293.1	1250.88	1198.29	1181.85	1214.15	1286.1	1204.13	1156.66	1106.57	1075.53	1161.95	1082.21	1092.58	1076	1080.36	1068.43	1082.68	1006.82	1016.75	983.192	971.428	962.035	980.838	1013.42	963.337	911.401	972.993	1024.81	982.675	1012.93	987.956	1038.09	969.693	989.183	990.238	1001.86	1018.65	1003.39	1007.18	1025.12	989.216	944.677	961.103	971.014	922.614	981.64	982.622	998.319	1010.86	961.081	955.378	961.108	998.715	972.126	950.449	1000.74	969.77	968.493	976.97	1032.08	1018.92	1026.89	1038.02	1072.65	1091.84	1032.96	1111.52	1044.06	1089.78	1060.16	1025.37	1016.4	1023.03	1018.03	1044.5	1089.67	1052.29	1077.31	1079.19	1063.24	1083.86	1074.27	1111.14	1019.34	1090.89	1108.2	1114.57	1136.13	1198.26	1201.1	1172.45	1135.18	1097.11	1101.3	1125.48	1102.73	1148.14	1151.34	1118.15	1164.69	1125.83	1137.95	1135.76	1117.71	1128.35	1169.04	1101.92	1164.17	1167.11	1151.71	1166.76	1168.03	1153.03	1108.83	1164.23	1195.09	1207.14	1293.25	1259.16	1235.52	1212.96	1200.06	1182.88	1147.67	1102.21	1117.16	1177.47	1145.68	1138.49	1171.3	1111.34	1164.81	1085.28	1118.4	1141.31	1175.78	1200.28	1185.89	1248.73	1195.75	1227.56	1189.79	1211.07	1208.75	1169.01	1241.06	1195.35	1269.01	1321.36	1355.7	1403.18	1432.89	1531.15	1546.57	1672.18	1832.08	2013.05	2280.12	2607.52	2807.49	2854.12	2845.22	2699.92	2436.71	2183.42	1942.17	1704.64	1640.03	1505.03	1435.15	1374.98	1392.85	1305.15	1285.13	1303.26	1308.49	1343.22	1340.56	1299.77	1270.44	1384.86	1397.43	1435.54	1500.33	1638.72	1650.46	1667.47	1676.39	1574.42	1536.5	1372.66	1361.8	1292.17	1288.59	1230.63	1199.5	1184.5	1159	1176.9	1151.56	1130.64	1151.63	1123.55	1123.66	1154.12	1122.52	1056.96	1095.63	1047.82	1096.21	1102.42	1106.6	1089.52	1076.95	1063.44	1058.02	1023.22	1026.66	1052.77	1049.55	1080.73	1097.3	1071.6	1104.94	1088.26	1086.13	1086.2	1057.32	1048.83	1048.95	1022.36	1035.1	1037.85	1014.22	998.356	1010.82	1086.9	1088.24	1043.23	1073.8	1105.5	1068.81	1065.83	1096.3	1077.73	1053.75	1013.78	1025.28	1051.74	1087.94	1064.87	1020.81	1016.64	1046.49	1036.82	1026	1022.94	1004.55	1023.94	1056.02	1066.71	1061.89	1040.65	1079.28	1069.29	1058.01	1055.43	1046.93	1062.4	1060.54	1077.16	1079.46	1073.08	1103.84	1106.43	1069.27	1086.54	1087.45	1020.05	1016.44	1023.39	999.901	1039.95	1061.84	1074.44	1056.49	1036.63	1032.74	1060.45	1008.53	994.78	990.033	997.805	989.721	962.124	1002.27	997.685	971.899	1002.15	991.906	996.389	995.16	973.771	971.913	999.398	997.986	985.211	1000.04	998.534	977.701	940.886	957.04	997.509	975.996	977.905	989.928	991.049	1012.58	992.56	986.596	956.573	965.207	950.067	938.394	973.129	968.315	945.056	909.54	932.413	962.316	922.997	913.737	875.437	903.667	912.54	905.574	950.247	913.668	906.597	935.677	931.22	950.432	895.955	912.994	906.283	924.585	950.906	942.513	937.116	966.515	956.058	916.935	935.541	943.782	920.297	940.22	940.531	948.967	965.11	955.73	975.116	985.62	963.12	973.71	969.856	973.591	1005.14	1026.01	1030.55	1000.75	994.872	1024.23	971.724	1002.51	985.81	1012.31	999.498	1006.84	1032.26	1005.77	1032.22	1062.03	1022.19	1020.93	1030.56	1055.03	1017.12	1038.24	987.252	1029.86	1068.55	1049.96	1019.09	1044.89	1061.99	1070.17	1038.51	1041.14	1110.83	1033.39	1091.3	1040.09	1085.4	1056.48	1055.48	1040.74	1043.52	1069.03	1056.58	1097.37	1089.68	1073.2	1108.36	1071.78	1041.06	1027.31	1063.24	1085.86	1027.82	1079.12	1038.25	1093.25	1021.61	1052.67	1030.9	1033.19	1004.57	1049.13	1007.23	1027.12	1079.28	1064.16	1019.98	1015.99	1034.7	1021.2	1016.98	1011.15	1008.85	1049.97	1048.21	1027.49	977.101	1053.5	1018.27	968.095	1053.5	1007.09	1047.37	1006.9	1017.16	1025.9	1020.43	1017.07	1003.33	1017.39	1003.58	1039.95	1023.58	1009.64	998.382	957.978	1004.01	1015.85	1011.06	987.502	1037.49	969.577	1003.31	1016.14	1007.48	952.486	1039.34	1055.98	1006.84	1004.97	996.853	1019.1	1038.86	999.285	1069.76	1047.95	1000.77	1029.98	1045.08	1003.06	1049.68	1029.55	1102.99	1035.13	1046.1	1112.18	1042.64	1050.9	1035.68	1058.88	1090.76	1079.34	1061.69	1064.21	1040.38	1112.05	1062.24	1077.19	1146.36	1098.72	1072.02	1083.41	1043.63	1057.37	1069.33	1032.4	1038.95	1050.95	1089.44	1067.58	1037.3	1036.61	1052.19	1020.55	1056.02	1029.43	1039.32	1066.46	1094.3	1054.55	1079.66	1028.26	1040.67	1062.5	1023.69	1033.66	1056.61	1031.38	1048.32	1063.49	1076.52	1096.57	1038.54	1067.05	1063.98	1053.39	1033.21	1062.63	1003.08	1109.98	1068.81	1104.16	1077.02	1073.6	1085.05	1056.87	1082.63	1076.65	1039.4	1078.72	1062.79	1085.28	1085.11	1043.93	1090.37	1100.26	1098.85	1092.07	1108.74	1088.08	1091.23	1066.79	1081.77	1073.74	1054.39	1076.57	1125.46	1095.11	1133.87	1125.49	1087.15	1108.77	1102.35	1121.74	1097.94	1082.79	1072	1109.99	1111.43	1109.21	1114.67	1124.95	1134.4	1139.67	1102.24	1133.53	1163.64	1138.35	1146.2	1130.92	1145.02	1124.5	1124.2	1142.34	1133.85	1104.97	1120.79	1166.28	1150.61	1163.97	1150.49	1203.84	1156.38	1178.54	1159.17	1108.81	1111.67	1116.39	1106.69	1156.48	1126.89	1140.42	1138.61	1130.41	1125.53	1174.15	1140.09	1124.32	1212.61	1182.99	1220.55	1209.86	1274.55	1224.44	1252.71	1229.59	1215.1	1244.57	1215.64	1160.79	1143.35	1139.92	1139.9	1140.32	1148.37	1133.17	1138.15	1138.94	1128.52	1151.25	1140.99	1135.52	1122.4	1127.1	1161.55	1114.48	1138.65	1171.92	1162.15	1113.12	1173.06	1146.09	1151.22	1156.59	1158.58	1149.76	1165.82	1171	1148.99	1121.8	1177.13	1151.71	1184.28	1165.07	1170.96	1172.22	1166.49	1176.82	1160.48	1139	1155.38	1178.92	1171.88	1165.08	1198.79	1173.64	1192.15	1125.77	1114.54	1111.89	1113.02	1123.43	1172.22	1158.6	1148.97	1145.69	1186.13	1192.55	1199.48	1188.89	1186.66	1193.6	1188.79	1212.08	1191.78	1196.2	1189.85	1201.21	1172.51	1216.34	1224.37	1224.73	1224.92	1236.53	1224.22	1230.45	1255.59	1229.1	1262.4	1278.41	1251.38	1307.02	1288.4	1271.88	1274.2	1288.4	1296.41	1317.2	1306.19	1305.72	1317.68	1265.45	1261.67	1286.05	1306.57	1274.19	1321.66	1309.04	1334.06	1272.27	1292.3	1341.23	1365.81	1338.53	1364.89	1377.68	1375.88	1401.95	1380.53	1385.48	1351.98	1348.81	1363.58	1377.77	1380.67	1361.11	1398.75	1410.21	1387.76	1370.61	1418.49	1406.61	1423.04	1399.39	1399.65	1413.9	1469.35	1459.38	1453.77	1483.25	1440.44	1453.13	1458.06	1443.2	1462.92	1453.35	1456.88	1460.77	1494.45	1497.28	1475.41	1456.26	1453.25	1439.22	1452.52	1474.16	1497.35	1493.8	1497.57	1470.61	1452.11	1467.05	1418.58	1441.87	1475.71	1494.38	1483.72	1495.76	1485.73	1473.96	1459.37	1472.99	1473.24	1470.66	1453.96	1520.42	1478.08	1482.82	1516.39	1500.35	1502.55	1468.18	1459.54	1473.57	1479.29	1481.53	1479.6	1465.69	1483.99	1500.94	1514.28	1514.57	1550.35	1535.16	1495	1519.36	1491.05	1490.89	1492.3	1507.49	1480.16	1477.5	1511.46	1513.39	1509.03	1523.56	1530	1512.64	1527.27	1543.61	1529.58	1539.22	1507.61	1481.24	1533.89	1550.23	1518	1551.71	1527.32	1537.51	1559.29	1545.03	1542.93	1543.04	1572.85	1582.95	1547.8	1540.85	1525.87	1495.52	1518.9	1610.4	1557.2	1514.01	1588.35	1582.88	1567.09	1575.69	1589.21	1584.87	1576.35	1610.7	1592.55	1560.31	1550.68	1562.35	1538.83	1526.71	1559.51	1631.88	1623.82	1602.26	1618.35	1580.75	1559.43	1584.8	1564.14	1573.74	1594.25	1600.62	1636.77	1638.72	1674.77	1698.63	1653.25	1641.22	1645.73	1688.8	1634.65	1640.09	1658.25	1631.7	1632.27	1620.82	1692.25	1659.26	1705.73	1649.62	1667.58	1683.58	1645.3	1652.58	1678.87	1711.26	1667.52	1675.34	1675.47	1753.89	1673.22	1655.14	1674.39	1729.45	1739.22	1744.91	1772.47	1785.45	1828.36	1804.54	1825.91	1846.54	1839.73	1874.14	1826.98	1838.75	1787.38	1849.2	1869.3	1822.28	1886.29	1839.25	1753.69	1854.15	1840.06	1880.83	1873.71	1885.21	1888.67	1852.63	1847.39	1879.38	1813.17	1820.6	1738.28	1876.02	1799.24	1834.95	1821.76	1829.53	1766.98	1800.49	1720.73	1799.06	1759.95	1734.47	1696.86	1663.86	1629.84	1614.61	1668.51	1643.13	1661.24	1726.24	1627.76	1635.9	1611.27	1574.83	1561.73	1583.96	1536.34	1529.65	1588.76	1577.75	1657.21	1535.34	1553.85	1549.16	1537.28	1537.47	1512.04	1520.71	1528.87	1544.88	1516.09	1541.44	1543.48	1572.98	1531.37	1514.1	1480.95	1487.5	1516.83	1474.39	1471.19	1448.78	1509.94	1517.89	1550.24	1538.62	1484.28	1508.98	1512.37	1490.59	1517.78	1537.74	1493.13	1485.51	1471.99	1493.01	1490.77	1510.62	1501.06	1460.29	1520.14	1496.79	1463.78	1479.06	1473.97	1440.92	1501.09	1472.95	1465.39	1462.52	1427.24	1470.6	1446.5	1453.1	1465.78	1496.32	1462.31	1472.25	1503.39	1477.78	1427.14	1447.51	1450.43	1498.14	1441.12	1500.82	1509.18	1470.69	1493.58	1485.86	1497.04	1494.18	1486.2	1481.91	1520.11	1472.01	1462.45	1469.53	1452.99	1500.45	1497.85	1528.63	1510.53	1479.37	1509.27	1471.41	1541.13	1537.3	1490.97	1508.02	1498.77	1452.38	1483.09	1508.63	1460.74	1437.25	1498.94	1513.72	1514.42	1468.57	1457.24	1466.35	1454.51	1456.39
