	100.315	101.882	103.451	105.02	106.59	108.156	109.725	111.293	112.862	114.427	115.995	117.564	119.129	120.696	122.264	123.828	125.396	126.963	128.527	130.094	131.66	133.224	134.79	136.353	137.919	139.485	141.048	142.613	144.176	145.741	147.303	148.868	150.43	151.994	153.556	155.12	156.681	158.245	159.806	161.37	162.93	164.493	166.054	167.617	169.177	170.739	172.299	173.858	175.42	176.979	178.541	180.1	181.659	183.22	184.778	186.339	187.897	189.455	191.016	192.573	194.131	195.691	197.248	198.805	200.361	201.921	203.477	205.034	206.593	208.148	209.704	211.26	212.815	214.374	215.929	217.484	219.039	220.596	222.151	223.705	225.259	226.813	228.367	229.924	231.477	233.031	234.584	236.137	237.69	239.243	240.795	242.348	243.9	245.455	247.007	248.559	250.111	251.662	253.213	254.765	256.316	257.867	259.417	260.968	262.518	264.069	265.619	267.169	268.718	270.268	271.818	273.364	274.913	276.462	278.011	279.56	281.108	282.657	284.205	285.753	287.301	288.846	290.393	291.941	293.488	295.035	296.582	298.126	299.673	301.219	302.765	304.309	305.855	307.401	308.946	310.492	312.034	313.58	315.125	316.667	318.211	319.756	321.301	322.842	324.386	325.93	327.471	329.015	330.558	332.099	333.642	335.182	336.725	338.268	339.808	341.35	342.889	344.431	345.973	347.512	349.054	350.593	352.134	353.672	355.213	356.751	358.292	359.83	361.37	362.908	364.448	365.985	367.524	369.061	370.601	372.137	373.673	375.212	376.748	378.287	379.823	381.358	382.897	384.432	385.97	387.505	389.039	390.577	392.111	393.646	395.182	396.716	398.25	399.787	401.32	402.854	404.387	405.923	407.456	408.988	410.521	412.056	413.589	415.121	416.653	418.187	419.719	421.25	422.782	424.313	425.844	427.378	428.909	430.439	431.97	433.5	435.03	436.56	438.09	439.622	441.152	442.681	444.21	445.739	447.268	448.797	450.325	451.854	453.382	454.91	456.438	457.966	459.494	461.021	462.548	464.076	465.603	467.13	468.656	470.183	471.709	473.236	474.759	476.285	477.811	479.336	480.862	482.387	483.912	485.437	486.959	488.484	490.009	491.533	493.057	494.582	496.103	497.627	499.15	500.674	502.197	503.717	505.24	506.763	508.286	509.806	511.328	512.851	514.37	515.892	517.414	518.933	520.454	521.975	523.494	525.015	526.536	528.054	529.574	531.095	532.612	534.132	535.65	537.169	538.689	540.206	541.725	543.242	544.761	546.277	547.796	549.311	550.83	552.345	553.864	555.379	556.897	558.412	559.929	561.444	562.961	564.475	565.992	567.506	569.02	570.536	572.05	573.566	575.079	576.593	578.108	579.621	581.134	582.649	584.161	585.676	587.188	588.7	590.212	591.726	593.238	594.749	596.263	597.774	599.285	600.795	602.309	603.819	605.329	606.839	608.349	609.862	611.371	612.881	614.39	615.899	617.411	618.92	620.428	621.937	623.445	624.954	626.462	627.97	629.48	630.988	632.495	634.003	635.51	637.017	638.524	640.03	641.537	643.044	644.55	646.056	647.562	649.068	650.573	652.079	653.584	655.09	656.595	658.1	659.604	661.109	662.613	664.118	665.619	667.123	668.627	670.131	671.634	673.138	674.641	676.144	677.644	679.147	680.65	682.152	683.655	685.154	686.656	688.158	689.66	691.162	692.66	694.162	695.663	697.164	698.662	700.163	701.663	703.161	704.661	706.161	707.659	709.158	710.658	712.155	713.654	715.154	716.65	718.149	719.645	721.143	722.642	724.137	725.636	727.131	728.629	730.127	731.621	733.119	734.613	736.11	737.605	739.102	740.596	742.092	743.586	745.082	746.575	748.071	749.564	751.057	752.553	754.045	755.54	757.033	758.525	760.02	761.512	763.006	764.498	765.989	767.483	768.974	770.465	771.959	773.449	774.94	776.433	777.923	779.413	780.903	782.396	783.885	785.375	786.864	788.356	789.845	791.334	792.823	794.311	795.803	797.291	798.779	800.267	801.755	803.243	804.733	806.22	807.708	809.195	810.682	812.169	813.655	815.142	816.628	818.114	819.603	821.089	822.575	824.061	825.546	827.031	828.517	830.002	831.487	832.971	834.456	835.94	837.425	838.909	840.39	841.874	843.358	844.841	846.325	847.808	849.291	850.774	852.257	853.74	855.22	856.702	858.184	859.666	861.148	862.63	864.109	865.591	867.072	868.553	870.034	871.513	872.993	874.474	875.955	876.224	877.708	879.193	880.679	882.164	883.649	885.134	886.619	888.104	889.586	891.07	892.554	894.039	895.523	897.004	898.487	899.971	901.454	902.938	904.418	905.901	907.384	908.867	910.346	911.829	913.311	914.79	916.272	917.754	919.236	920.715	922.196	923.677	925.156	926.636	928.115	929.595	931.076	932.553	934.033	935.513	936.991	938.47	939.947	941.427	942.903	944.382	945.859	947.338	948.816	950.292	951.771	953.246	954.724	956.2	957.677	959.152	960.63	962.105	963.579	965.056	966.531	968.007	969.481	970.958	972.432	973.905	975.381	976.854	978.33	979.803	981.276	982.751	984.224	985.696	987.171	988.643	990.115	991.589	993.061	994.533	996.004	997.478	998.949	1000.42	1001.89	1003.36	1004.83	1006.3	1007.77	1009.25	1010.72	1012.19	1013.66	1015.13	1016.6	1018.07	1019.54	1021.01	1022.47	1023.94	1025.41	1026.88	1028.35	1029.82	1031.29	1032.75	1034.22	1035.69	1037.16	1038.62	1040.09	1041.56	1043.02	1044.49	1045.96	1047.42	1048.89	1050.35	1051.82	1053.29	1054.75	1056.22	1057.68	1059.15	1060.61	1062.08	1063.54	1065.01	1066.47	1067.94	1069.4	1070.86	1072.32	1073.79	1075.25	1076.71	1078.18	1079.64	1081.1	1082.56	1084.03	1085.49	1086.95	1088.41	1089.87	1091.34	1092.8	1094.26	1095.72	1097.18	1098.64	1100.1	1101.56	1103.02	1104.48	1105.94	1107.4	1108.86	1110.32	1111.78	1113.24	1114.69	1116.15	1117.61	1119.07	1120.53	1121.98	1123.44	1124.9	1126.36	1127.82	1129.27	1130.73	1132.18	1133.64	1135.1	1136.55	1138.01	1139.47	1140.92	1142.38	1143.83	1145.29	1146.74	1148.2	1149.65	1151.11	1152.56	1154.02	1155.47	1156.92	1158.38	1159.83	1161.29	1162.74	1164.19	1165.64	1167.1	1168.55	1170	1171.45	1172.91	1174.36	1175.81	1177.26	1178.71	1180.16	1181.61	1183.07	1184.52	1185.97	1187.42	1188.87	1190.32	1191.77	1193.22	1194.67	1196.12	1197.57	1199.02	1200.46	1201.92	1203.36	1204.81	1206.26	1207.71	1209.15	1210.6	1212.05	1213.5	1214.95	1216.39	1217.84	1219.29	1220.73	1222.18	1223.63	1225.07	1226.52	1227.96	1229.41	1230.86	1232.3	1233.75	1235.19	1236.64	1238.08	1239.53	1240.97	1242.41	1243.86	1245.3	1246.75	1248.19	1249.63	1251.08	1252.52	1253.96	1255.41	1256.85	1258.29	1259.73	1261.18	1262.62	1264.06	1265.5	1266.94	1268.39	1269.82	1271.27	1272.71	1274.15	1275.59	1277.03	1278.47	1279.91	1281.35	1282.79	1284.23	1285.67	1287.11	1288.55	1289.99	1291.42	1292.86	1294.3	1295.74	1297.18	1298.62	1300.05	1301.49	1302.93	1304.36	1305.8	1307.24	1308.68	1310.11	1311.55	1312.98	1314.42	1315.86	1317.29	1318.73	1320.16	1321.6	1323.04	1324.47	1325.91	1327.34	1328.77	1330.21	1331.64	1333.08	1334.51	1335.94	1337.38	1338.81	1340.24	1341.68	1343.11	1344.54	1345.98	1347.41	1348.84	1350.27	1351.7	1353.14	1354.57	1356	1357.43	1358.86	1360.29	1361.72	1363.15	1364.59	1366.02	1367.45	1368.88	1370.31	1371.74	1373.17	1374.59	1376.02	1377.45	1378.88	1380.31	1381.74	1383.17	1384.59	1386.03	1387.45	1388.88	1390.31	1391.73	1393.16	1394.59	1396.02	1397.44	1398.87	1400.3	1401.72	1403.15	1404.57	1406	1407.43	1408.85	1410.28	1411.7	1413.13	1414.55	1415.98	1417.4	1418.83	1420.25	1421.67	1423.1	1424.52	1425.95	1427.37	1428.79	1430.21	1431.64	1433.06	1434.48	1435.91	1437.33	1438.75	1440.17	1441.59	1443.02	1444.44	1445.86	1447.28	1448.7	1450.12	1451.54	1452.96	1454.38	1455.81	1457.23	1458.64	1460.07	1461.49	1462.9	1464.32	1465.74	1467.16	1468.58	1470	1471.42	1472.84	1474.25	1475.67	1477.09	1478.51	1479.93	1481.34	1482.76	1484.18	1485.59	1487.01	1488.43	1489.84	1491.26	1492.68	1494.09	1495.51	1496.92	1498.34	1499.75	1501.17	1502.58	1504	1505.41	1506.83	1508.24	1509.66	1511.07	1512.49	1513.9	1515.31	1516.73	1518.14	1519.55	1520.97	1522.38	1523.79	1525.2	1526.61	1528.03	1529.44	1530.85	1532.26	1533.68	1535.09	1536.5	1537.91	1539.32	1540.73	1542.14	1543.55	1544.96	1546.37	1547.78	1549.19	1550.6	1552.01	1553.42	1554.83	1556.24	1557.65	1559.06	1560.46	1561.87	1563.28	1564.69	1566.1	1567.51	1568.91	1570.32	1571.73	1573.13	1574.54	1575.95	1577.35	1578.76	1580.17	1581.57	1582.98	1584.39	1585.79	1587.2	1588.6	1590.01	1591.41	1592.82	1594.22	1595.63	1597.03	1598.44	1599.84	1601.24	1602.65	1604.05	1605.45	1606.86	1608.26	1608.39	1609.8	1611.21	1612.62	1614.02	1615.43	1616.84	1618.25	1619.65	1621.06	1622.47	1623.88	1625.28	1626.69	1628.1	1629.5	1630.91	1632.32	1633.72	1635.13	1636.53	1637.94	1639.35	1640.75	1642.16	1643.56	1644.96	1646.37	1647.78	1649.18	1650.58	1651.99	1653.39	1654.8	1656.2	1657.6	1659.01	1660.41	1661.81	1663.21	1664.62	1666.02	1667.42	1668.82	1670.23	1671.63	1673.03	1674.43	1675.83	1677.23	1678.64	1680.04	1681.44	1682.84	1684.24	1685.64	1687.04	1688.44	1689.84	1691.24	1692.64	1694.04	1695.44	1696.83	1698.23	1699.63	1701.03	1702.43	1703.83	1705.23	1706.63	1708.02	1709.42	1710.82	1712.22	1713.61	1715.01	1716.41	1717.8	1719.2	1720.6	1721.99	1723.39	1724.78	1726.18	1727.58	1728.97	1730.37	1731.76	1733.16	1734.55	1735.95	1737.34	1738.74	1740.13	1741.52	1742.92	1744.31	1745.71	1747.1	1748.49	1749.89	1751.28	1752.67	1754.06	1755.46	1756.85	1758.24	1759.63	1761.03	1762.42	1763.81	1765.2	1766.59	1767.98	1769.37	1770.77	1772.16	1773.55	1774.94	1776.33	1777.72	1779.11	1780.5	1781.89	1783.28	1784.67	1786.06	1787.44	1788.83	1790.22	1791.61	1793	1794.39	1795.78	1797.16	1798.55	1799.94
1	263.115	260.584	284.433	295.684	335.2	343.046	367.114	363.406	383.207	404.575	421.307	421.431	467.088	481.231	540.745	647.31	720.602	833.022	830.912	785.163	692.994	578.155	567.012	528.891	542.478	514.089	536.172	534.218	523.082	511.53	492.808	502.695	530.491	509.587	535.165	502.542	497.839	514.589	533.08	558.966	511.951	521.387	519.842	524.967	516.703	539.322	547.321	587.329	578.071	597.606	598.759	606.802	606.36	624.928	608.884	671.55	694.375	696.318	737.328	778.295	796.642	878.685	904.158	946.653	968.96	1004.62	1025.8	983.809	988.301	998.838	967.947	968.941	941.085	923.598	893.179	818.261	809.302	778.391	770.784	741.44	725.677	698.598	662.491	667.387	651.623	637.308	627.481	619.593	662.3	663.145	647.046	628.261	609.917	598.897	588.08	563.222	584.564	602.342	614.556	630.42	616.424	615.574	626.875	642.614	661.961	653.267	679.672	695.163	641.888	619.64	624.578	631.215	616.577	638.245	630.121	600.996	606.222	580.661	587.894	601.788	572.163	581.661	590.945	637.392	616.868	610.916	584.042	602.594	595.901	590.477	597.875	620.415	607.333	638.287	639.935	662.496	649.711	684.198	641.306	645.684	651.067	666.971	635.902	623.797	651.005	606.896	598.706	647.902	644.003	650.881	663.632	684.469	645.021	651.981	641.861	658.609	661.211	692.633	659.566	693.814	736.252	774.558	785.439	802.838	802.37	758.434	698.456	696.356	694.35	709.544	650.818	713.725	708.3	678.519	685.319	695.193	662.621	667.923	680.499	664.428	679.553	704.943	698.45	708.88	686.107	687.277	662.699	714.573	733.212	783.771	759.117	763.992	789.977	770.763	762.021	789.31	723.356	737.658	719.165	666.073	736	705.594	708	692.111	681.32	717.556	677.723	725.956	675.599	716.526	731.701	770.946	744.823	686.516	732.981	752.313	735.92	689.152	698.549	706.421	740.133	776.669	765.613	795.62	866.658	869.469	893.433	957.663	978.136	1111.51	1269.9	1535.68	1853.79	2220.26	2547.08	2774.77	2741.22	2439.89	2056.23	1666.06	1405.6	1237.36	1040.26	975.535	923.663	840.339	839.004	831.554	866.956	799.135	849.076	811.744	801.461	762.501	769.561	717.439	695.923	704.971	717.984	751.032	731.468	749.697	730.137	753.865	765.485	768.484	714.688	684.226	684.649	668.269	678.53	684.71	681.223	670.971	705.057	688.49	699.358	694.621	671.535	675.975	660.34	659.392	658.307	657.608	657.548	657.892	652.177	624.404	647.712	649.978	653.25	624.8	661.905	651.629	649.26	650.274	654.947	641.068	649.999	664.458	645.349	645.127	650.76	632.168	633.08	624.214	618.345	637.646	629.368	643.152	629.595	636.204	658.063	625.841	647.195	653.73	641.876	649.7	679.195	653.365	627.281	635.642	642.48	652.258	668.054	673.047	638.856	638.938	643.648	641.374	638.528	631.153	666.082	651.894	637.536	645.527	665.39	667.662	650.705	652.402	653.965	641.076	645.164	623.748	633.634	676.889	673.714	669.215	683.018	664.003	640	607.142	634.354	631.347	653.082	645.973	634.421	643.794	628.284	621.604	625.6	646.167	616.819	606.831	629.943	623.7	613.295	612.216	594.617	601.483	594.383	601.087	617.26	602.588	598.103	609.526	597.078	605.486	608.059	635.649	607.375	606.161	602.413	606.887	618.711	600.352	586.984	604.985	628.417	607.613	633.681	635.355	626.262	611.087	592.064	565.609	572.799	577.843	581.48	577.478	592.482	557.527	586.706	578.906	566.558	553.51	557.722	560.493	546.101	570.652	583.614	578.203	580.831	586.613	564.251	564.631	579.429	553.814	556.886	563.102	542.411	607.409	601.989	573.346	587.317	610.543	572.391	576.878	585.762	588.628	570.086	585.57	593.114	623.887	613.236	596.499	611.753	595.128	625.326	565.615	566.187	580.49	591.781	593.804	611.832	638.899	611.92	593.652	605.307	595.971	609.343	637.465	627.58	616.974	677.102	646.252	601.229	627.582	637.357	666.365	603.807	672.475	636.627	686.323	679.95	679.184	622.463	633.675	655.114	652.755	634.166	658.226	639.287	673.257	677.054	671.354	617.051	632.213	672.95	653.199	651.145	625.369	648.823	626.977	665.792	680.708	643.6	657.871	644.844	627.899	621.32	613.745	607.613	629.126	640.386	657.674	617.396	664.702	648.852	612.385	631.037	656.954	673.696	678.007	614.071	594.356	630.327	615.447	633.124	611.989	606.064	629.975	634.411	600.72	626.583	593.172	635.697	612.521	624.35	626.312	638.921	641.623	580.824	626.156	620.43	612.673	632.784	598.619	621.354	614.62	607.59	615.828	591.625	635.366	607.055	632.995	620.231	628.602	603.447	613.703	618.934	619.213	612.633	635.795	613.184	601.668	641.599	628.418	619.415	621.014	649.451	625.537	599.696	665.631	604.057	610.772	612.225	620.068	630.969	652.506	642.792	622.51	677.703	641.414	633.587	610.909	636.147	641.811	638.917	651.323	641.662	654.013	628.508	611.456	650.757	642.936	654.821	702.368	663.243	665.213	670.154	607.671	654.56	637.902	631.335	629.778	636.006	630.214	618.209	646.04	633.488	623.967	630.742	613.752	621.914	610.324	654.964	646.399	641.765	664.088	631.139	642.769	600.724	625.015	660.852	627.988	645.068	655.019	645.625	674.608	711.071	684.654	660.301	642.811	636.162	631.873	636.004	639.383	674.636	640.663	661.06	643.695	648.892	691.84	631.137	645.467	637.681	650.579	661.873	661.998	650.128	628.257	646.116	642.411	644.543	648.223	701.103	679.768	621.155	684.205	664.419	653.139	684.308	651.067	654.189	666.598	667.584	681.769	690.625	707.242	655.167	704.281	648.986	658.55	676.59	690.851	676.904	677.491	658.414	707.932	711.627	711.154	657.356	681.067	701.352	693.088	697.101	697.269	692.111	693.529	673.988	678.786	690.451	715.054	709.073	694.501	688.952	711.581	722.167	684.969	713.07	702.168	706.477	714.207	704.495	683.919	694.99	704.867	699.596	712.322	705.101	667.767	687.969	698.701	678.337	694.913	696.225	697.24	705.287	698.249	732.635	744.648	774.779	761.622	741.343	748.436	768.109	740.85	734.322	742.427	700.92	728.11	686.817	705.32	683.892	687.635	712.25	704.818	671.188	707.301	697.08	683.587	690.217	708.5	700.91	711.003	709.557	708.473	721.106	701.855	706.769	743.04	720.728	706.693	710.504	718.199	757.117	705.909	725.065	718.399	714.545	697.111	674.342	693.914	691.965	698.142	711.786	696.993	739.45	726.885	735.373	718.19	736.781	727.753	724.449	701.719	717.649	706.056	705.665	680.762	697.699	687.623	716.01	716.975	732.82	700.849	735.669	730.005	737.552	716.196	723.736	712.825	734.389	705.134	719.909	680.232	730.509	746.198	736.753	713.305	758.484	751.344	738.204	736.787	761.082	750.149	771.076	762.432	770.615	768.917	770.234	761.351	765.124	793.284	781.55	784.821	778.763	785.684	807.022	807.064	791.461	773.53	782.822	789.086	794.833	793.181	786.393	800.2	824.694	811.496	821.881	809.064	799.245	834.961	822.382	834.417	851.88	841.613	856.233	827.759	834.699	841.213	867.841	861.378	833.811	831.05	850.232	867.483	857.248	863.026	835.211	852.874	845.574	872.52	878.258	873.544	893.598	881.786	900.002	886.781	898.158	907.927	899.561	860.386	876.958	873.237	911.807	913.675	894.323	897.204	886.343	900.97	888.928	863.81	892.625	906.936	887.769	888.459	889.202	900.469	897.981	874.727	873.815	862.364	893.191	893.122	898.06	891.913	916.883	920.035	905.856	904.905	894.134	925.969	905.458	903.121	898.105	902.324	915.244	932.74	920.534	927.764	907.693	920.067	898.339	903.925	902.659	888.005	898.064	897.165	939.401	952.141	949.838	947.807	928.405	924.665	900.922	915.34	935.294	914.158	899.162	914.779	928.662	942.086	941.969	931.597	918.34	935.858	924.997	927	916.258	895.312	924.751	920.073	946.299	941.768	921.436	940.096	934.188	940.959	940.496	960.887	965.906	940.376	925.07	943.841	950.51	934.01	919.922	954.472	949.916	918.832	947.435	939.507	949.689	931.292	954.452	929.674	935.144	949.375	946.152	945.106	953.17	934.923	930.218	939.348	919.65	944.845	938.039	948.706	941.918	951.024	940.352	954.875	940.635	923.379	926.419	968.738	959.547	960.14	960.853	976.737	946.089	993.154	971.589	976.626	998.787	1013.44	1006.4	1012.49	1013.75	1009.81	995.011	972.806	1003.97	1011.9	999.804	1013.49	1023.6	999.008	994.577	1012.98	1018.41	1016.76	982.345	999.103	1020.43	1024.67	1025.15	1013.62	1032.38	1033.82	1058.27	1064.7	1088.93	1059.96	1075.31	1132.56	1114.55	1140.93	1066.21	1145.59	1125.69	1122.44	1098.44	1098.94	1141.78	1139.63	1151.49	1167.69	1140.43	1093.65	1152.94	1133.89	1143.05	1129.71	1138.23	1121.24	1118.99	1103.63	1186.71	1138.25	1078.94	1123.78	1157.07	1144.25	1121.38	1152.16	1131.29	1115.09	1104.66	1129.97	1097.91	1118.74	1097.75	1048.68	1077.24	1002.67	994.228	1028.64	1071.53	1032.91	1043.35	1000.95	1006.35	997.076	985.42	975.423	967.969	1006.21	993.528	1048.27	985.438	1015.75	975.061	975.938	969.323	974.518	955.741	915.076	934.966	938.331	942.196	977.984	979.735	968.652	910.991	936.564	921.839	930.744	941.913	932.543	957.577	959.031	943.218	937.858	933.192	954.617	944.022	941.86	937.4	966.996	948.054	937.843	959.961	922.638	932.23	910.757	953.093	913.336	937.394	912.697	934.494	912.664	916.781	933.863	942.945	919.204	936.511	928.327	933.886	951.606	911.216	928.672	920.994	923.454	934.398	909.382	944.576	911.403	916.415	916.681	899.551	918.166	914.675	907.193	893.852	942.494	947.27	930.651	953.447	941.61	921.099	947.353	960.117	929.681	913.934	918.315	928.349	926.031	957.522	934.695	939.391	976.012	959.216	969.951	983.668	919.79	962.022	926.416	957.081	946.785	936.35	900.321	909.089	904.626	944.834	965.45	929.835	955.912	944.669	942.552	924.072	940.272	934.3	890.205
